filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,rms,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT/MR/New_MR_013.wav,-133.5537109375,24.1041202545166,18.8037109375,-28.753524780273438,-6.799956321716309,20.786352157592773,-9.218226432800293,24.213031768798828,9.179107666015625,-8.765409469604492,0.1305200755596161,-4.592245101928711,10.114370346069336,9.80860710144043,-19.061607360839844,-10.784318923950195,-0.23542481660842896,-0.9576466679573059,-7.162616729736328,0.12292274087667465,-4.3907880783081055,4.8397536277771,5.1831769943237305,3.5741193294525146,-5.408563613891602,3.801539897918701,-0.6167427897453308,4.572961807250977,-2.67055082321167,-1.5641379356384277,-4.947347640991211,6.299834251403809,-6.2907023429870605,2.60009765625,-5.115584373474121,1.8497114181518555,-0.6595698595046997,5.2713623046875,-5.435274124145508,4.287817001342773,0.014295719563961029,0.028000425547361374,0.028617219999432564,0.029536424204707146,0.03037218190729618,0.03119056299328804,0.03208261728286743,0.03313896059989929,0.03404496982693672,0.035050056874752045,0.03621440380811691,0.03689366951584816,0.037846583873033524,0.037369128316640854,0.03823696821928024,0.03951152414083481,0.04067644104361534,0.04181847721338272,0.04305744171142578,0.04451150819659233,0.045754093676805496,0.04711410775780678,0.04866421967744827,0.04953313246369362,0.05072055384516716,0.05971883609890938,0.06090383231639862,0.062400344759225845,0.06335818022489548,0.06375725567340851,0.06371892243623734,0.06322212517261505,0.061596546322107315,0.059156425297260284,0.05584551393985748,0.05070241168141365,0.04476473107933998,0.04127396643161774,0.034618545323610306,0.029442861676216125,0.02795814536511898,0.03252805396914482,0.042087048292160034,0.05440456047654152,0.06681755185127258,0.07819955050945282,0.08738307654857635,0.09202666580677032,0.09340706467628479,0.09100412577390671,0.09001011401414871,0.09867305308580399,0.11849665641784668,0.14486731588840485,0.1702701449394226,0.18575835227966309,0.18333859741687775,0.16047678887844086,0.1191931888461113,0.0695183128118515,0.04775453358888626,MR
../data/DWT/MR/New_MR_174.wav,-197.78884887695312,26.147573471069336,-10.70281982421875,38.200462341308594,26.360122680664062,8.52608871459961,-38.464576721191406,20.14096450805664,-23.695369720458984,17.2835693359375,4.572864532470703,-0.921201765537262,-5.058026313781738,-1.0677602291107178,-11.677629470825195,10.73021125793457,2.7074103355407715,3.0279080867767334,-0.23169218003749847,-6.011812210083008,-1.4779300689697266,-0.2915739119052887,3.1845574378967285,1.9427902698516846,2.2947874069213867,-6.040829181671143,3.106039524078369,-5.913414001464844,5.306827545166016,-0.25644928216934204,2.0115456581115723,-2.2099218368530273,0.8652409315109253,-4.757994174957275,4.699552536010742,-2.2661898136138916,3.1952219009399414,-1.1216285228729248,-0.3280276954174042,-2.3111355304718018,0.007677922490984201,0.020151156932115555,0.020598625764250755,0.02126453071832657,0.02187114581465721,0.022466342896223068,0.02311578206717968,0.023885173723101616,0.02454790659248829,0.02528417855501175,0.0261379424482584,0.026644442230463028,0.027352219447493553,0.02708544209599495,0.02771454118192196,0.028641629964113235,0.02949373982846737,0.030335819348692894,0.031256914138793945,0.0323466882109642,0.033298518508672714,0.03435690328478813,0.035581931471824646,0.036342281848192215,0.03738180175423622,0.039222877472639084,0.04004170000553131,0.04123672842979431,0.04227099567651749,0.0432053878903389,0.04415914788842201,0.045217182487249374,0.045938000082969666,0.0466248020529747,0.047316018491983414,0.04717259109020233,0.04709779471158981,0.04690607637166977,0.046237118542194366,0.045687079429626465,0.04472501948475838,0.04336011782288551,0.041821546852588654,0.040210314095020294,0.038301676511764526,0.0364958830177784,0.03495671600103378,0.03319351002573967,0.031818851828575134,0.02982362173497677,0.028101040050387383,0.025800056755542755,0.022126099094748497,0.016423605382442474,0.008777162060141563,0.003151539247483015,0.01287073828279972,0.023904813453555107,0.034238144755363464,0.04319050908088684,0.05216962844133377,MR
../data/DWT/MR/New_MR_182.wav,-228.99465942382812,-17.477645874023438,1.3205974102020264,18.241741180419922,12.274038314819336,5.570588111877441,-2.6229381561279297,-19.3543758392334,-28.825801849365234,-20.011991500854492,1.0431559085845947,3.1115903854370117,19.26355743408203,-4.538940906524658,-6.229790687561035,-10.650649070739746,-0.9364823698997498,-6.817348480224609,-8.377668380737305,6.851561069488525,14.146392822265625,-9.814619064331055,2.204103469848633,-6.829168319702148,-4.482720851898193,-1.7487977743148804,-1.794359803199768,6.75014591217041,-2.780534267425537,6.8522162437438965,-5.213399410247803,-2.8860578536987305,-3.8715262413024902,-2.434462308883667,4.53696346282959,-0.4927282929420471,0.9567655324935913,3.5198473930358887,-3.474921703338623,-1.6490823030471802,0.0056555066257715225,0.003718228079378605,0.003820410929620266,0.003966883756220341,0.00410601356998086,0.004248118959367275,0.00440570991486311,0.004593085031956434,0.004766969475895166,0.004963536746799946,0.005193180404603481,0.005364120937883854,0.005588272120803595,0.00601495336741209,0.006307283882051706,0.0066888765431940556,0.007072271313518286,0.007479011081159115,0.007928978651762009,0.008451863192021847,0.008966010995209217,0.00953949149698019,0.01019351277500391,0.010748042725026608,0.01142092328518629,0.012045801617205143,0.012764153070747852,0.013662019744515419,0.014568786136806011,0.015517344698309898,0.01655087061226368,0.0177175160497427,0.018845215439796448,0.020061053335666656,0.021389756351709366,0.022462505847215652,0.023655643686652184,0.029194844886660576,0.02979799546301365,0.030314061790704727,0.03043985553085804,0.03004176914691925,0.029257621616125107,0.028021086007356644,0.02613772079348564,0.02378009259700775,0.020966771990060806,0.017524506896734238,0.01373614463955164,0.009864386171102524,0.005839603021740913,0.0023311071563512087,0.0031350685749202967,0.007436203770339489,0.012981213629245758,0.019553037360310555,0.026466894894838333,0.03242848441004753,0.03565986081957817,0.034301094710826874,0.028588388115167618,MR
../data/DWT/MR/New_MR_005.wav,-63.92636489868164,12.150177001953125,7.718517780303955,3.9123177528381348,-0.5316287279129028,3.6532034873962402,29.70256805419922,-7.855296611785889,-31.990440368652344,2.5267491340637207,-3.5355632305145264,-4.685398101806641,-9.695327758789062,7.797296524047852,-7.015883445739746,18.223949432373047,-16.349611282348633,1.1792337894439697,1.5532886981964111,1.1509982347488403,-6.709835052490234,-3.6972711086273193,6.215799808502197,1.004865288734436,-3.273258924484253,-2.1322031021118164,3.3254523277282715,3.5106842517852783,-8.93461799621582,2.585970401763916,1.5601394176483154,-1.3763209581375122,1.7507400512695312,-5.64056396484375,6.00054407119751,-0.5757035613059998,-2.8524532318115234,0.5337046384811401,-0.08753257989883423,1.9379932880401611,0.0291165579110384,0.056470032781362534,0.05758495256304741,0.059284575283527374,0.06079379469156265,0.06223677098751068,0.06379538029432297,0.06563949584960938,0.06714531034231186,0.06879891455173492,0.07070959359407425,0.07161831110715866,0.07299219071865082,0.062193889170885086,0.06398259848356247,0.06651534885168076,0.06892357766628265,0.07137678563594818,0.07407869398593903,0.0772612988948822,0.08018650859594345,0.08344846218824387,0.08720271289348602,0.08989330381155014,0.09335911273956299,0.10565000772476196,0.10990744084119797,0.11532485485076904,0.12036927044391632,0.12523001432418823,0.13019219040870667,0.13551275432109833,0.13981620967388153,0.14399100840091705,0.14813543856143951,0.14963670074939728,0.1512233465909958,0.1656506210565567,0.16346776485443115,0.16070656478405,0.15565840899944305,0.1479140669107437,0.13831570744514465,0.12675656378269196,0.11267251521348953,0.09728512167930603,0.08146364241838455,0.06638262420892715,0.056354910135269165,0.05718374252319336,0.07031155377626419,0.09037525951862335,0.11422906070947647,0.13948769867420197,0.16638897359371185,0.19393561780452728,0.21941646933555603,0.24088631570339203,0.25357529520988464,0.24908411502838135,0.22257369756698608,MR
../data/DWT/MR/New_MR_067.wav,-276.9215393066406,-59.57831573486328,-20.68169403076172,4.047388553619385,9.1249418258667,-8.516109466552734,13.093191146850586,2.094358444213867,-5.848236083984375,20.957427978515625,-8.170103073120117,5.5667595863342285,-0.43708741664886475,0.23663294315338135,-10.068168640136719,-0.6414171457290649,-1.8071527481079102,8.550037384033203,-5.305948734283447,-2.8500990867614746,8.26331901550293,-5.442028045654297,0.40484631061553955,3.8174281120300293,-2.7469863891601562,2.831014633178711,-3.337941884994507,2.2326948642730713,-0.5823363661766052,-2.639141798019409,3.109858512878418,-2.1287612915039062,2.2271203994750977,-2.6972827911376953,1.6690232753753662,0.7251643538475037,-2.5262131690979004,3.368607521057129,-3.4493460655212402,3.8281867504119873,0.004847348667681217,0.0017500719986855984,0.0017929933965206146,0.0018556086579337716,0.0019136825576424599,0.0019716101232916117,0.0020351065322756767,0.0021101960446685553,0.002176807262003422,0.0022509924601763487,0.0023367847315967083,0.0023925381246954203,0.0024674509186297655,0.0024048248305916786,0.0024679205380380154,0.0025578339118510485,0.0026408808771520853,0.0027227161917835474,0.002810698701068759,0.002912357449531555,0.002999198157340288,0.0030922170262783766,0.003195470664650202,0.0032509081065654755,0.003323065349832177,0.0032760046888142824,0.00333543517626822,0.003418906359001994,0.003480134066194296,0.0035212833900004625,0.0035500680096447468,0.0035693475510925055,0.0035424665547907352,0.003490651259198785,0.00341493496671319,0.003256787545979023,0.003087741555646062,0.003400553483515978,0.003312682267278433,0.003196092788130045,0.0030223384965211153,0.0028321186546236277,0.0027249157428741455,0.0028486389201134443,0.003282709512859583,0.004045937675982714,0.00505329854786396,0.0060892184264957905,0.007109997794032097,0.008199459873139858,0.008587232790887356,0.008674943819642067,0.008404482156038284,0.008076312951743603,0.008371163159608841,0.009907597675919533,0.012319757603108883,0.014785696752369404,0.016480552032589912,0.016999775543808937,0.017884118482470512,MR
../data/DWT/MR/New_MR_180.wav,-196.3688507080078,-13.226648330688477,8.333864212036133,-23.21779441833496,-35.98699951171875,-3.9959261417388916,18.04220199584961,-9.198488235473633,-11.19447135925293,4.15385627746582,10.692216873168945,15.869726181030273,-11.297630310058594,-6.06454610824585,0.6625679135322571,2.5892562866210938,-17.626649856567383,-7.880077362060547,6.401693344116211,-6.370781898498535,-11.327383041381836,-0.34664222598075867,-2.660451889038086,0.8313601016998291,-3.259561061859131,-2.238358974456787,3.6801953315734863,0.2993928790092468,0.26165860891342163,-4.456960678100586,2.898531436920166,2.435884475708008,-5.113548755645752,-0.9101930260658264,-0.6198233366012573,1.6504942178726196,-5.820476531982422,-0.42330464720726013,-0.6211057901382446,-0.2304479330778122,0.007824487052857876,0.002514441730454564,0.0026552812196314335,0.0028360432479530573,0.0030192488338798285,0.00321494834497571,0.003431066172197461,0.0036812713369727135,0.003929253667593002,0.004204817581921816,0.004517221357673407,0.0047846511006355286,0.0051048859022557735,0.005738820880651474,0.006099756341427565,0.006540124304592609,0.006970439571887255,0.007407678756862879,0.007864788174629211,0.008363062515854836,0.00881289318203926,0.009269937872886658,0.009739876724779606,0.010038098320364952,0.010348192416131496,0.010136906057596207,0.01031626109033823,0.010491170920431614,0.010513495653867722,0.010357717052102089,0.010035458952188492,0.009514154866337776,0.008687234483659267,0.007586134597659111,0.0062027000822126865,0.0045499857515096664,0.0031724164728075266,0.007666952442377806,0.00930195301771164,0.012585406191647053,0.01699395850300789,0.022174904122948647,0.027936307713389397,0.034100983291864395,0.04006371647119522,0.045720089226961136,0.050743959844112396,0.05403273180127144,0.055827584117650986,0.05665150284767151,0.05431036278605461,0.05076748505234718,0.0472075454890728,0.046161968261003494,0.04986301064491272,0.057302504777908325,0.06481000781059265,0.06917982548475266,0.06791611015796661,0.05973286181688309,0.04615291580557823,MR
../data/DWT/MR/New_MR_178.wav,-213.53848266601562,-7.319918155670166,2.4570345878601074,-0.23439568281173706,6.973093032836914,-2.482825756072998,-18.404664993286133,-36.939659118652344,-16.71898078918457,11.195610046386719,6.66320276260376,-21.267122268676758,-9.150206565856934,4.9820966720581055,-18.794509887695312,8.32635498046875,9.550168991088867,-10.722359657287598,-8.703666687011719,-7.381588935852051,2.657254695892334,-5.510370254516602,5.779714107513428,5.668237686157227,-15.407051086425781,1.738971471786499,-8.529460906982422,6.537984848022461,-1.2196035385131836,-0.8766731023788452,-0.2777597904205322,-3.4144771099090576,-8.99028491973877,6.218399524688721,2.9100303649902344,-5.591139793395996,2.1066763401031494,-3.094785451889038,-4.956379413604736,1.5446244478225708,0.00662428792566061,0.0018028232734650373,0.0018838035175576806,0.001992350211367011,0.002102687954902649,0.0022220415994524956,0.0023569276090711355,0.002517461311072111,0.0026801314670592546,0.0028667196165770292,0.003085394622758031,0.00328204408288002,0.003526704153046012,0.004622870124876499,0.004976178519427776,0.005413911305367947,0.005865639075636864,0.006353552453219891,0.006893898360431194,0.0075179198756814,0.00815343577414751,0.008865363895893097,0.009678386151790619,0.010424647480249405,0.01131676696240902,0.01216359157115221,0.013240182772278786,0.01455080509185791,0.015915272757411003,0.01737752929329872,0.0189804844558239,0.020786235108971596,0.022584794089198112,0.02452312968671322,0.026627887040376663,0.02843141183257103,0.030391337350010872,0.03756842762231827,0.03920704871416092,0.040810830891132355,0.04194100946187973,0.04237363114953041,0.04223053529858589,0.041350625455379486,0.039374031126499176,0.03651423379778862,0.03282839059829712,0.028258763253688812,0.02354177087545395,0.020204981788992882,0.017812583595514297,0.017277609556913376,0.017603736370801926,0.016679121181368828,0.012995095923542976,0.006438097450882196,0.009146502241492271,0.023454131558537483,0.03946512192487717,0.05324083939194679,0.06083230301737785,MR
../data/DWT/MR/New_MR_124.wav,-259.3046875,31.909021377563477,-7.722634792327881,-4.544000148773193,-1.8956246376037598,-1.6669955253601074,-11.217601776123047,-37.38629913330078,3.773193597793579,9.610675811767578,-1.820704460144043,-7.140606880187988,3.7653558254241943,-14.640344619750977,-8.886580467224121,-3.0216991901397705,4.641149520874023,2.8593859672546387,-12.078004837036133,1.8755688667297363,-2.1728646755218506,-9.585514068603516,0.6421729922294617,7.328973770141602,-6.6951904296875,-2.186371326446533,-1.6030559539794922,-0.6074312925338745,-4.90363073348999,0.3568440079689026,3.9180426597595215,-3.8375086784362793,-3.9232702255249023,1.6039754152297974,-2.242112636566162,-1.7076033353805542,0.12672282755374908,1.2290663719177246,-1.4789891242980957,-3.8129539489746094,0.003558185650035739,0.0021906241308897734,0.0023125556763261557,0.0024698132183402777,0.0026299054734408855,0.0028018993325531483,0.0029929690062999725,0.0032155467197299004,0.0034383218735456467,0.0036879831459373236,0.003973483573645353,0.004223516210913658,0.004525558091700077,0.0056532202288508415,0.006042272783815861,0.006518446374684572,0.006994303781539202,0.007490284275263548,0.00802189763635397,0.008616524748504162,0.009186026640236378,0.009794947691261768,0.010458895936608315,0.010988852009177208,0.011597243137657642,0.011655105277895927,0.01230197586119175,0.013078780844807625,0.01382343377918005,0.014554565772414207,0.015316077508032322,0.01614343747496605,0.0168916042894125,0.017683478072285652,0.018556466326117516,0.019235895946621895,0.02006569691002369,0.022257737815380096,0.023059148341417313,0.02409142069518566,0.025212517008185387,0.02636619843542576,0.02771478332579136,0.029219195246696472,0.030613431707024574,0.03197368606925011,0.03318077325820923,0.033700261265039444,0.03362533077597618,0.03302457928657532,0.030799726024270058,0.02724466100335121,0.022334519773721695,0.016393767669796944,0.011218520812690258,0.01123833004385233,0.016759222373366356,0.023278169333934784,0.028518948704004288,0.03160339966416359,0.03254476189613342,MR
../data/DWT/MR/New_MR_108.wav,-189.45480346679688,9.24566650390625,-5.126428127288818,-31.05518913269043,-28.963497161865234,-1.7816270589828491,10.130216598510742,-18.209598541259766,3.657345771789551,14.134632110595703,-0.7524521350860596,19.116130828857422,-5.670377731323242,-8.571077346801758,9.227851867675781,-4.084893703460693,-2.1261744499206543,-3.8721845149993896,-0.6595934629440308,-3.286604642868042,-2.2203447818756104,-3.844026565551758,-4.528959274291992,8.544288635253906,-8.062633514404297,1.661955714225769,-0.1639188528060913,3.1416778564453125,-1.950730323791504,-0.37838441133499146,3.5512990951538086,-0.6720161437988281,-1.6204655170440674,3.61775279045105,-4.044817924499512,1.8855206966400146,1.2666667699813843,-4.756340026855469,4.461457252502441,-4.980795383453369,0.008039431646466255,0.00254192971624434,0.002692079870030284,0.0028833297546952963,0.0030777526553720236,0.003285591257736087,0.003514947835355997,0.003779890714213252,0.004043150693178177,0.004335362929850817,0.004666113760322332,0.004951166920363903,0.005291105248034,0.006462904624640942,0.00683700293302536,0.0072961775586009026,0.007741868961602449,0.008190511725842953,0.008657248690724373,0.009163123555481434,0.00961027480661869,0.010057962499558926,0.01051036175340414,0.010769044049084187,0.011026776395738125,0.010766460560262203,0.010826596058905125,0.010859386995434761,0.010717703960835934,0.010368523187935352,0.009835285134613514,0.009091055020689964,0.008074596524238586,0.006898213643580675,0.00577801838517189,0.005258701276034117,0.00622244318947196,0.01167113333940506,0.014559740200638771,0.01871071197092533,0.023827379569411278,0.029744310304522514,0.036428406834602356,0.043795108795166016,0.05125069245696068,0.0588238388299942,0.06625895202159882,0.07227268815040588,0.07713425904512405,0.08157138526439667,0.0818151980638504,0.07943148165941238,0.07441908866167068,0.068016417324543,0.0636606365442276,0.06478356570005417,0.0713733583688736,0.08000092208385468,0.08541294932365417,0.08277148008346558,0.07048667967319489,MR
../data/DWT/MR/New_MR_136.wav,-203.36956787109375,21.86126708984375,-16.15580940246582,-6.658284664154053,0.8776319622993469,4.218617916107178,-6.300559043884277,-10.342544555664062,-17.604427337646484,-23.087505340576172,-2.1358728408813477,2.2225050926208496,-1.0471303462982178,-7.376688480377197,22.31062126159668,-14.68918228149414,-13.884921073913574,4.320657730102539,-15.357195854187012,9.205551147460938,-7.6469316482543945,1.9900383949279785,5.473013877868652,-2.282285690307617,-6.306748390197754,-4.003537178039551,3.1442458629608154,-11.082681655883789,8.164978981018066,-5.316653251647949,3.475017786026001,1.3598730564117432,-4.237789154052734,-2.8824939727783203,1.0466054677963257,-3.49411678314209,-0.5513125061988831,-0.8282256722450256,4.059139251708984,-2.916170597076416,0.006574762053787708,0.004306146875023842,0.004412388429045677,0.004567470867186785,0.004711901769042015,0.004856691230088472,0.005016139708459377,0.005205478053539991,0.005375550128519535,0.005566502921283245,0.0057890452444553375,0.005940704140812159,0.006144593469798565,0.006404348183423281,0.0066532837226986885,0.006986892316490412,0.007313980720937252,0.007654033601284027,0.008028223179280758,0.008463668636977673,0.008879614993929863,0.009343121200799942,0.009874477051198483,0.01030216459184885,0.010837423615157604,0.011815301142632961,0.012502506375312805,0.013369841501116753,0.014251251704990864,0.015180070884525776,0.01620040088891983,0.017362376675009727,0.01850176975131035,0.019750379025936127,0.021144356578588486,0.022336099296808243,0.023722460493445396,0.03567219525575638,0.03741905465722084,0.03933889791369438,0.04106316342949867,0.042397450655698776,0.043452851474285126,0.04403962567448616,0.04363098368048668,0.04225343093276024,0.039665307849645615,0.03519320487976074,0.029329968616366386,0.01918831095099449,0.012718996033072472,0.01658637262880802,0.02759682573378086,0.039196450263261795,0.048927903175354004,0.054698552936315536,0.05545199662446976,0.05217338353395462,0.04801413416862488,0.04735247790813446,0.04969382286071777,MR
