filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,rms,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT/MR/New_MR_013.wav,-89.83995819091797,12.664140701293945,-13.517396926879883,-0.5229660272598267,-2.7961127758026123,16.711101531982422,21.949634552001953,-6.328678131103516,4.900338649749756,5.493841171264648,-13.302106857299805,-3.3143723011016846,7.450615882873535,7.28201150894165,-22.019302368164062,-16.825490951538086,3.0420851707458496,5.580225944519043,0.599619448184967,-0.29294219613075256,-2.7357616424560547,-0.9904693961143494,-4.777294158935547,0.02988947555422783,-1.9848358631134033,10.770650863647461,-2.12473726272583,8.621458053588867,0.6867049932479858,-6.710860252380371,-6.720219135284424,2.015599489212036,-1.2180479764938354,0.5992597341537476,-3.839967727661133,3.864293098449707,0.7194491624832153,-6.730254173278809,6.775305271148682,-1.8879121541976929,0.02071160450577736,0.025296077132225037,0.026275569573044777,0.027601171284914017,0.028914684429764748,0.03029857575893402,0.03183842822909355,0.03364875167608261,0.03540804609656334,0.03738570213317871,0.03966300189495087,0.041534025222063065,0.043851014226675034,0.0439692921936512,0.046034976840019226,0.04873105138540268,0.05142904818058014,0.05426173284649849,0.057370491325855255,0.06093744561076164,0.06435717642307281,0.06807716935873032,0.07219136506319046,0.07538917660713196,0.07907803356647491,0.08249624073505402,0.0854223445057869,0.08880368620157242,0.09144558012485504,0.0932261273264885,0.09426715970039368,0.09443794190883636,0.09266597777605057,0.08933264762163162,0.08428497612476349,0.07612480223178864,0.06639363616704941,0.057766128331422806,0.04586617648601532,0.03664816915988922,0.034137655049562454,0.039883267134428024,0.048853110522031784,0.05583173409104347,0.05723635107278824,0.05354543775320053,0.05120129883289337,0.06123938038945198,0.08516670018434525,0.10984132438898087,0.11880877614021301,0.10423237085342407,0.07095348834991455,0.08466760069131851,0.1615810990333557,0.23451583087444305,0.26756179332733154,0.24728356301784515,0.179168701171875,0.07873677462339401,0.03352891653776169,MR
../data/DWT/MR/New_MR_174.wav,-150.88441467285156,6.4196271896362305,3.2275567054748535,1.3490508794784546,-2.5823593139648438,-10.544633865356445,-0.22196602821350098,13.628378868103027,12.332564353942871,-8.351258277893066,-5.553321838378906,16.769824981689453,1.4932260513305664,-8.837890625,-3.579763889312744,-14.666308403015137,8.865495681762695,8.702818870544434,-14.675086975097656,-0.029122740030288696,3.0865209102630615,2.9145755767822266,-0.018686652183532715,-3.092334747314453,2.910496711730957,-3.1746320724487305,11.29330062866211,-6.551638603210449,-5.789181232452393,5.467870712280273,1.0911424160003662,-3.546675205230713,4.94041633605957,-9.410737991333008,5.899031639099121,1.0702965259552002,-0.748329758644104,-2.263153076171875,-1.0272102355957031,5.417171955108643,0.010561765171587467,0.015660587698221207,0.015994392335414886,0.016495777294039726,0.01694941334426403,0.017391901463270187,0.017874442040920258,0.018447423353791237,0.018936337903141975,0.01948048733174801,0.020114056766033173,0.020480340346693993,0.021002333611249924,0.02059296704828739,0.02112465351819992,0.021903686225414276,0.022647647187113762,0.02341526187956333,0.02427886612713337,0.025319987908005714,0.026302577927708626,0.027427371591329575,0.028751298785209656,0.02976299449801445,0.03107084520161152,0.03317602723836899,0.033813558518886566,0.03469287231564522,0.03535326570272446,0.03581749647855759,0.03617371991276741,0.03645934909582138,0.03631281852722168,0.03596353903412819,0.03543514385819435,0.03412937745451927,0.032777510583400726,0.03220103308558464,0.030529165640473366,0.029717624187469482,0.029954388737678528,0.031930889934301376,0.03594861179590225,0.041971467435359955,0.04901914298534393,0.05677691474556923,0.0646597221493721,0.0709393098950386,0.07584985345602036,0.07915044575929642,0.07924750447273254,0.07624258100986481,0.07039360702037811,0.06455428898334503,0.06347306072711945,0.0681116059422493,0.07337948679924011,0.07396555691957474,0.06650098413228989,0.04910951480269432,0.02628363110125065,MR
../data/DWT/MR/New_MR_182.wav,-181.09259033203125,3.459019184112549,7.530383110046387,-8.977642059326172,7.69379997253418,9.211605072021484,27.206375122070312,20.234695434570312,17.032289505004883,-2.6314594745635986,-7.314803123474121,0.24186277389526367,-13.260289192199707,-12.895172119140625,5.66340446472168,-4.207860946655273,0.14835110306739807,6.086960792541504,9.91943073272705,5.407236099243164,-4.9122514724731445,7.373828411102295,-8.081401824951172,-7.754280090332031,5.117743492126465,-10.070911407470703,0.4058076739311218,2.647897958755493,0.6534860134124756,2.7708051204681396,8.295770645141602,-3.819617748260498,3.5673348903656006,-1.451399326324463,0.44131794571876526,-7.8625006675720215,1.3713116645812988,-1.526483416557312,-4.0644330978393555,4.065810203552246,0.008597992360591888,0.022684341296553612,0.02316269837319851,0.023881617933511734,0.02452930249273777,0.02515740878880024,0.025839559733867645,0.026646677404642105,0.027325760573148727,0.028075775131583214,0.028943151235580444,0.02941327542066574,0.03008866310119629,0.030777176842093468,0.03126566484570503,0.03204592317342758,0.03270135819911957,0.03328694403171539,0.03390136733651161,0.034621044993400574,0.035116877406835556,0.035634517669677734,0.036218613386154175,0.03622740879654884,0.03638531267642975,0.03674590215086937,0.036363497376441956,0.03613941743969917,0.035623472183942795,0.034826114773750305,0.033887337893247604,0.03285324200987816,0.031470887362957,0.030004583299160004,0.028543509542942047,0.0266848374158144,0.025061003863811493,0.024008069187402725,0.02215227670967579,0.02048054151237011,0.01863029971718788,0.016292884945869446,0.013222446665167809,0.008957196958363056,0.003303139004856348,0.005027454346418381,0.014347712509334087,0.024956533685326576,0.03621622547507286,0.04731852933764458,0.056831467896699905,0.0642952099442482,0.06960759311914444,0.0731314942240715,0.07569930702447891,0.07584499567747116,0.07106704264879227,0.06178485229611397,0.052216578274965286,0.046722814440727234,0.04430917650461197,MR
../data/DWT/MR/New_MR_005.wav,-71.73463439941406,3.740764617919922,-7.164978981018066,-11.646806716918945,-2.421476364135742,-30.046268463134766,-14.44693660736084,-2.3299646377563477,11.624654769897461,0.6186357736587524,-21.755735397338867,-26.789077758789062,1.3829095363616943,15.289323806762695,0.10362369567155838,-0.2604350447654724,-0.577785313129425,9.015087127685547,-11.806971549987793,12.094449996948242,-2.827267646789551,-1.588193655014038,-6.874007225036621,1.3930833339691162,10.328320503234863,-5.54802131652832,5.147039413452148,-0.780889630317688,0.03505225479602814,0.49042803049087524,-3.546449661254883,9.541492462158203,-7.442389965057373,-3.5254111289978027,7.844765663146973,-4.107481956481934,4.543853759765625,-3.414675712585449,4.178934097290039,-5.429915428161621,0.028924820944666862,0.003095317166298628,0.0033380009699612856,0.0036365236155688763,0.003942322451621294,0.0042704204097390175,0.0046302080154418945,0.0050420863553881645,0.0054555186070501804,0.005912338383495808,0.006426513195037842,0.006881301291286945,0.007417315151542425,0.015628216788172722,0.01600758172571659,0.016587723046541214,0.017186075448989868,0.017849382013082504,0.01866815984249115,0.019728418439626694,0.020894426852464676,0.02236844040453434,0.02425692044198513,0.026220625266432762,0.02880571223795414,0.030418653041124344,0.034046173095703125,0.03857872635126114,0.04363518953323364,0.04933549091219902,0.05586608871817589,0.06344371289014816,0.07148918509483337,0.08048069477081299,0.09054002165794373,0.1001831591129303,0.11071982234716415,0.11953634023666382,0.12961061298847198,0.1391996145248413,0.14651717245578766,0.14989733695983887,0.14907516539096832,0.1424671709537506,0.12844067811965942,0.10815367102622986,0.08563251048326492,0.07597698271274567,0.09768630564212799,0.14391960203647614,0.19621722400188446,0.24174514412879944,0.2717844247817993,0.27560681104660034,0.25119152665138245,0.19953030347824097,0.12852004170417786,0.05445123836398125,0.011049838736653328,0.06250469386577606,0.1245919018983841,MR
../data/DWT/MR/New_MR_067.wav,-226.33126831054688,-28.924896240234375,35.39695739746094,30.149723052978516,-6.461170196533203,-16.396106719970703,-14.882560729980469,4.508161544799805,4.842446327209473,-11.013250350952148,-15.013608932495117,14.389117240905762,27.604896545410156,6.381691932678223,7.259071350097656,2.5833492279052734,-4.291245460510254,-1.975874423980713,11.179424285888672,7.472287654876709,-0.31680187582969666,-6.645879745483398,12.968484878540039,-3.1032214164733887,-5.043519020080566,-0.5640069246292114,-7.413450241088867,-3.8557322025299072,11.115545272827148,-1.6449579000473022,-9.269649505615234,1.3310556411743164,-4.139557838439941,2.9145381450653076,-3.766968250274658,-0.05674009025096893,0.3895704746246338,-2.444531202316284,6.513554573059082,0.20428800582885742,0.00702392403036356,0.011076756753027439,0.011226815171539783,0.011477980762720108,0.011680332943797112,0.011853017844259739,0.0120311314240098,0.012240923941135406,0.01236610859632492,0.012493080459535122,0.012637014500796795,0.012573542073369026,0.01255620177835226,0.013009189628064632,0.013062641955912113,0.013205355033278465,0.01326590497046709,0.013252975419163704,0.013205688446760178,0.013136329129338264,0.012918032705783844,0.012629709206521511,0.012270930223166943,0.011626248247921467,0.010911385528743267,0.009184973314404488,0.008158477954566479,0.0071626449935138226,0.006300634238868952,0.005842346232384443,0.006231682375073433,0.007636951748281717,0.009825634770095348,0.012630500830709934,0.015924979001283646,0.01932150311768055,0.022989962249994278,0.02706998959183693,0.030584614723920822,0.03401024267077446,0.036873746663331985,0.038920290768146515,0.04014984145760536,0.04040645435452461,0.039289698004722595,0.037018921226263046,0.03362349420785904,0.028775956481695175,0.023057252168655396,0.016856739297509193,0.010808208025991917,0.007929607294499874,0.010445612482726574,0.01459635328501463,0.01766532100737095,0.018572047352790833,0.016864774748682976,0.01277696993201971,0.007041265722364187,0.0025480177719146013,0.006215691100805998,MR
../data/DWT/MR/New_MR_180.wav,-165.9468536376953,11.2881441116333,11.362672805786133,-11.512840270996094,2.8745241165161133,5.883687973022461,7.851686477661133,10.66964340209961,-7.237886428833008,-9.066633224487305,15.353006362915039,3.576167583465576,-20.074676513671875,10.14069938659668,2.4577419757843018,-12.395265579223633,14.226234436035156,2.3717851638793945,0.5100575089454651,6.6501054763793945,-7.296735763549805,3.3549280166625977,0.7240117192268372,-1.2106106281280518,-7.142831802368164,7.82882022857666,-3.352234125137329,-0.9546205997467041,1.3090680837631226,2.0102384090423584,-4.006462574005127,6.225471496582031,-4.820397853851318,0.7341725826263428,1.0124669075012207,-0.4681629240512848,-2.938051700592041,3.9567129611968994,-2.8663275241851807,1.1951231956481934,0.00929462444037199,0.017222102731466293,0.01764751970767975,0.01826726272702217,0.018843714147806168,0.01941981352865696,0.02005258947610855,0.020801471546292305,0.021469438448548317,0.022215187549591064,0.023079225793480873,0.023652387782931328,0.024419547989964485,0.024874398484826088,0.025229189544916153,0.0258168987929821,0.02630779892206192,0.026744790375232697,0.027213629335165024,0.027778007090091705,0.028182288631796837,0.02863091416656971,0.029170004650950432,0.029299361631274223,0.029612481594085693,0.02882106974720955,0.028861528262495995,0.029261935502290726,0.029698684811592102,0.030258290469646454,0.031077856197953224,0.03224958851933479,0.03346540406346321,0.034915629774332047,0.036573223769664764,0.03773488104343414,0.03891661390662193,0.04011058434844017,0.040580373257398605,0.04063594713807106,0.03978169709444046,0.03781410679221153,0.03504476696252823,0.03195444494485855,0.029427092522382736,0.029419811442494392,0.03308949992060661,0.03914232552051544,0.04598984867334366,0.05147068575024605,0.054222919046878815,0.05393628776073456,0.05174141749739647,0.04925665259361267,0.04961204156279564,0.05384884402155876,0.06125639006495476,0.06885628402233124,0.07196798920631409,0.06800113618373871,0.05945855379104614,MR
../data/DWT/MR/New_MR_178.wav,-208.584716796875,-23.44219970703125,6.761680603027344,9.606606483459473,-11.100278854370117,-10.23321533203125,4.316768646240234,-3.6626124382019043,-14.491403579711914,-12.467632293701172,2.4148921966552734,-1.4233304262161255,13.882637023925781,10.431522369384766,10.14242935180664,20.131492614746094,-2.3634824752807617,-7.182709217071533,0.7823704481124878,8.140195846557617,6.605710029602051,-2.85286545753479,2.653432846069336,15.747888565063477,-2.1774075031280518,4.079684257507324,-2.4694275856018066,-5.4813385009765625,-0.13111260533332825,0.8132094144821167,-3.7937986850738525,7.546444892883301,-5.712255477905273,6.147101402282715,-5.826800346374512,-5.105013847351074,2.963728904724121,-6.7833709716796875,-0.16496004164218903,-3.6079187393188477,0.007257229182869196,0.008122731000185013,0.008191224187612534,0.008325803093612194,0.00841755885630846,0.00847763754427433,0.008531286381185055,0.00859370268881321,0.008583175018429756,0.008557809516787529,0.008525134064257145,0.00833385530859232,0.008150335401296616,0.00838620588183403,0.008274601772427559,0.00819573923945427,0.008044250309467316,0.007818225771188736,0.00754413241520524,0.0072213732637465,0.00678564328700304,0.006280579604208469,0.005710467230528593,0.00500069186091423,0.0042853220365941525,0.002844827249646187,0.003224185900762677,0.0041826749220490456,0.00547983031719923,0.007006775122135878,0.008700867183506489,0.01057800929993391,0.012508533895015717,0.014586246572434902,0.016867391765117645,0.019088322296738625,0.021627914160490036,0.02454369142651558,0.027637626975774765,0.03114144317805767,0.03457304835319519,0.03760097175836563,0.0399666354060173,0.04112700745463371,0.040227990597486496,0.03704029321670532,0.03130016848444939,0.02283799648284912,0.012644268572330475,0.0022203235421329737,0.008755279704928398,0.01745390146970749,0.02428983338177204,0.029620446264743805,0.033768173307180405,0.035339634865522385,0.032441068440675735,0.02659761905670166,0.02432960271835327,0.026935778558254242,0.025953147560358047,MR
../data/DWT/MR/New_MR_124.wav,-238.18319702148438,12.272075653076172,11.114874839782715,6.877314567565918,-1.8009355068206787,-2.4421701431274414,-12.873087882995605,-24.76512908935547,-6.265398025512695,22.438796997070312,9.058395385742188,-20.435649871826172,1.3964847326278687,3.4531350135803223,5.317544937133789,6.608452796936035,9.240814208984375,-10.333459854125977,-6.041325569152832,4.527514457702637,4.139885425567627,3.870082378387451,0.823186993598938,4.38156795501709,-15.785529136657715,8.607349395751953,-1.688044786453247,10.698417663574219,-10.422370910644531,4.95156192779541,-5.7752227783203125,1.7905057668685913,-1.57466459274292,8.410379409790039,-4.181638717651367,-2.1644206047058105,-3.49874210357666,4.103798866271973,-0.1290527582168579,0.4343281090259552,0.004704320803284645,0.006793695967644453,0.00688719330355525,0.00704333046451211,0.00717062596231699,0.007281015627086163,0.0073966458439826965,0.007534276228398085,0.0076232305727899075,0.0077178217470645905,0.007829020731151104,0.00782005861401558,0.007850143127143383,0.008019478991627693,0.008131446316838264,0.008317630738019943,0.008474495261907578,0.008614737540483475,0.008769040927290916,0.008958657272160053,0.009106290526688099,0.00928260013461113,0.00951019674539566,0.009642663411796093,0.009880438446998596,0.009846034459769726,0.010310367681086063,0.01102326437830925,0.011886588297784328,0.012923854403197765,0.014186457730829716,0.01571083255112171,0.017340658232569695,0.01917435973882675,0.021222349256277084,0.023124059662222862,0.025199254974722862,0.026860656216740608,0.029068686068058014,0.03142131492495537,0.033595290035009384,0.03537942096590996,0.03683115914463997,0.037752192467451096,0.03771374747157097,0.03678138554096222,0.03485899418592453,0.03168896958231926,0.0277867428958416,0.023694375529885292,0.02075052075088024,0.019461771473288536,0.019569797441363335,0.01925378106534481,0.01707889512181282,0.012174664065241814,0.005380187649279833,0.00985528901219368,0.021908769384026527,0.03305305913090706,0.039325181394815445,MR
../data/DWT/MR/New_MR_108.wav,-175.33099365234375,13.080655097961426,6.073667526245117,-6.3372931480407715,-9.884900093078613,4.974742889404297,-8.504358291625977,-9.14761734008789,-10.533227920532227,6.569247245788574,1.0862103700637817,-13.95999813079834,-0.9462205171585083,-2.5568275451660156,0.6115512847900391,3.6028242111206055,-0.16446229815483093,-10.832487106323242,6.903611183166504,-3.948972225189209,-5.252112865447998,5.957744598388672,-3.7414989471435547,3.1888794898986816,-5.795379638671875,4.958594799041748,-2.401500701904297,0.7838533520698547,-2.470052719116211,2.8024649620056152,-2.400273323059082,-0.3709103763103485,1.7562333345413208,-1.344933032989502,0.3046269714832306,-0.6205993294715881,1.2886981964111328,-2.2382755279541016,1.6746517419815063,-0.6124640703201294,0.007834196090698242,0.004998600576072931,0.0052596330642700195,0.005603105761110783,0.005956670735031366,0.006342029199004173,0.006777310278266668,0.007292803376913071,0.007819672115147114,0.008421116508543491,0.009120737202465534,0.009757199324667454,0.010535300709307194,0.010609656572341919,0.011060414835810661,0.011668572202324867,0.012287079356610775,0.01295403577387333,0.013710280880331993,0.014610780403017998,0.015521177090704441,0.016564905643463135,0.017785539850592613,0.018876003101468086,0.020220324397087097,0.023944104090332985,0.025415729731321335,0.027194717898964882,0.028927378356456757,0.030653227120637894,0.032437294721603394,0.034345485270023346,0.03602977842092514,0.037725403904914856,0.03948018327355385,0.04063405096530914,0.04195299744606018,0.04392218217253685,0.04518456384539604,0.04689157381653786,0.04855204373598099,0.05009547248482704,0.05157628282904625,0.05278512462973595,0.053003229200839996,0.052379876375198364,0.05103467404842377,0.04877094551920891,0.0475151501595974,0.048304229974746704,0.05035507678985596,0.05303512141108513,0.05418830364942551,0.05173444747924805,0.0458247996866703,0.03744304180145264,0.03005557507276535,0.03056761994957924,0.04120814800262451,0.054706428200006485,0.06299395859241486,MR
../data/DWT/MR/New_MR_136.wav,-175.66661071777344,11.07040786743164,-13.363805770874023,-5.9723052978515625,9.417341232299805,7.077106475830078,-4.120364189147949,2.0641088485717773,-9.686823844909668,-12.474111557006836,11.849590301513672,7.461451530456543,13.16531753540039,13.074764251708984,-15.092327117919922,-21.656295776367188,2.4868624210357666,0.39966362714767456,-12.286881446838379,6.259601593017578,10.05139446258545,-2.696794033050537,-4.4973554611206055,10.322023391723633,-6.345040321350098,10.353067398071289,11.185670852661133,-4.316552639007568,9.464095115661621,0.05652627348899841,-10.887535095214844,7.36615514755249,-4.330899238586426,-2.8179666996002197,6.07465124130249,-0.8391287922859192,-2.812722682952881,-2.077434539794922,2.4582808017730713,-5.264036178588867,0.008674470707774162,0.009921317920088768,0.010160562582314014,0.01051102951169014,0.010835560970008373,0.011159037239849567,0.011514068581163883,0.011934883892536163,0.012308381497859955,0.01272578164935112,0.01321053970605135,0.01352804433554411,0.013957621529698372,0.013484376482665539,0.01378190889954567,0.014244983904063702,0.014693964272737503,0.015172251500189304,0.015733594074845314,0.01643996313214302,0.01714632287621498,0.017993276938796043,0.019028861075639725,0.01991896517574787,0.021076388657093048,0.02147659845650196,0.022955957800149918,0.02474646084010601,0.02645696885883808,0.028035495430231094,0.02943296916782856,0.03054327704012394,0.030903011560440063,0.030506659299135208,0.02914336510002613,0.026185549795627594,0.021866537630558014,0.015678221359848976,0.008873197250068188,0.005332081578671932,0.013200987130403519,0.023875070735812187,0.0349401980638504,0.045280225574970245,0.05337740480899811,0.05844121426343918,0.05972931906580925,0.05633771792054176,0.04931330680847168,0.037059392780065536,0.028479542583227158,0.018199622631072998,0.002668174682185054,0.020909784361720085,0.048686351627111435,0.07431197911500931,0.0899377092719078,0.09110498428344727,0.07889565825462341,0.05723986029624939,0.02894948236644268,MR
