../data/DWT_NEW/MVP/New_MVP_062.wav,-98.20368194580078,6.502574443817139,-16.939350128173828,9.87697982788086,9.697389602661133,-5.877459526062012,-11.145096778869629,-10.415483474731445,20.838558197021484,4.949036598205566,-3.778585433959961,-15.180145263671875,-5.924722671508789,7.378170967102051,0.2662518620491028,-1.825098991394043,9.46570873260498,-14.54118537902832,-1.9787275791168213,12.712403297424316,-5.618159770965576,2.198031425476074,-0.5933935046195984,-5.460885047912598,2.118837594985962,1.957228422164917,0.3925640285015106,1.8943120241165161,-6.058045864105225,2.740589141845703,-1.688249111175537,4.937664985656738,-4.113925933837891,2.3228373527526855,-0.9114719033241272,-4.8949456214904785,7.889795303344727,-4.435220241546631,2.1974895000457764,-1.6663739681243896,0.7013577222824097,1.0,0.9273617267608643,0.6631258130073547,0.5092235803604126,0.32878604531288147,0.20091129839420319,0.30225688219070435,0.3869452178478241,0.44409504532814026,0.3872600495815277,0.43238961696624756,0.025713976472616196,0.02622954547405243,0.027012979611754417,0.027711208909749985,0.028381360694766045,0.029106460511684418,0.029964759945869446,0.030671661719679832,0.03144973888993263,0.032349780201911926,0.03279610350728035,0.03346126526594162,0.03050691820681095,0.03121734969317913,0.03226403146982193,0.03322669491171837,0.0341789647936821,0.03522113710641861,0.036454856395721436,0.03753466159105301,0.038736745715141296,0.04012969881296158,0.04100145027041435,0.04219353199005127,0.047366827726364136,0.04843895137310028,0.04997263103723526,0.05130995437502861,0.052529871463775635,0.053769245743751526,0.05513628572225571,0.056084807962179184,0.05698717013001442,0.05789507180452347,0.057768698781728745,0.05776035785675049,0.06996506452560425,0.0706653967499733,0.0716768279671669,0.07209200412034988,0.07206285744905472,0.07196322828531265,0.07220344245433807,0.07251522690057755,0.07395610958337784,0.07722783833742142,0.08130386471748352,0.08797258883714676,0.10020352900028229,0.10845736414194107,0.11609024554491043,0.11997311562299728,0.11789073050022125,0.10818886756896973,0.08840040117502213,0.05692717805504799,0.019966328516602516,0.052100539207458496,0.11597928404808044,0.1840793341398239,MVP
../data/DWT_NEW/MVP/New_MVP_109.wav,-131.72418212890625,10.01647663116455,-24.278831481933594,-8.073700904846191,21.491867065429688,5.837647438049316,6.090328693389893,10.781061172485352,-14.753683090209961,-2.189362049102783,14.487248420715332,-9.544698715209961,2.7565560340881348,4.09315299987793,-1.4080257415771484,-0.3675415515899658,-1.8924498558044434,1.6536285877227783,-2.6364004611968994,3.194878578186035,-2.921785593032837,1.207629680633545,1.7554889917373657,-2.1839804649353027,0.010470286011695862,2.004523754119873,-2.0534729957580566,-0.008536800742149353,2.8524370193481445,-4.946863651275635,5.666729927062988,-4.654250621795654,2.8456931114196777,-1.7521729469299316,1.9730240106582642,-2.938627243041992,3.485826253890991,-3.0475423336029053,1.9527668952941895,-0.8018962144851685,0.6309293508529663,0.4620022475719452,0.38205891847610474,0.4224103093147278,0.5260084867477417,0.6604804992675781,0.8641469478607178,0.970079779624939,1.0,0.9930476546287537,0.7384638786315918,0.7661682367324829,0.019650084897875786,0.02005120739340782,0.020658496767282486,0.021202007308602333,0.021725956350564957,0.022293951362371445,0.02296658791601658,0.023525897413492203,0.024143073707818985,0.02485780417919159,0.02522805519402027,0.025771744549274445,0.024398619309067726,0.024955345317721367,0.02577897161245346,0.026532715186476707,0.027275221422314644,0.028085857629776,0.029045013710856438,0.029876621440052986,0.030799783766269684,0.03186779469251633,0.03251304104924202,0.03340359032154083,0.03284784406423569,0.033394601196050644,0.03426527604460716,0.035012729465961456,0.03570416942238808,0.03644618019461632,0.037331245839595795,0.038006994873285294,0.038748010993003845,0.03961407393217087,0.0399026945233345,0.040431540459394455,0.037376221269369125,0.037293288856744766,0.03762876242399216,0.037914641201496124,0.03822602331638336,0.038683369755744934,0.03934876620769501,0.039809707552194595,0.04028284549713135,0.04075881838798523,0.04054496809840202,0.040509115904569626,0.04206755384802818,0.04321969673037529,0.04689234122633934,0.05395880341529846,0.065093033015728,0.08042234927415848,0.09934253990650177,0.1194310188293457,0.13938164710998535,0.1568317711353302,0.1667264997959137,0.16784945130348206,MVP
../data/DWT_NEW/MVP/New_MVP_009.wav,-112.40609741210938,13.27258014678955,-6.063784122467041,27.17635726928711,12.92131233215332,-16.557334899902344,-26.34107780456543,-11.860664367675781,19.43105697631836,-2.831641674041748,19.476287841796875,-17.905065536499023,-6.754295825958252,-1.2935928106307983,2.6471993923187256,8.473576545715332,2.902585983276367,-5.951223850250244,-6.844001770019531,1.5262176990509033,0.6036267280578613,6.924014568328857,1.4251060485839844,-6.648703098297119,0.21547499299049377,-5.086497783660889,7.614159107208252,-1.1381587982177734,5.238959312438965,-8.143857955932617,1.9327104091644287,-3.654820442199707,4.316827774047852,2.4944896697998047,-1.3341259956359863,-0.44365376234054565,-4.334048271179199,2.5290884971618652,-0.38265329599380493,4.378724575042725,0.6576905250549316,0.8798756003379822,1.0,0.9263651371002197,0.7893630266189575,0.6773509979248047,0.5613426566123962,0.5115302801132202,0.5223270654678345,0.4600515067577362,0.6435979008674622,0.8157878518104553,0.03108997270464897,0.031700778752565384,0.03263288736343384,0.033459585160017014,0.034249015152454376,0.035101212561130524,0.036109380424022675,0.036930281668901443,0.03783103823661804,0.03887144476175308,0.039359211921691895,0.04010036215186119,0.03505495563149452,0.03587740287184715,0.037089087069034576,0.03820620849728584,0.039315540343523026,0.040532488375902176,0.04197666421532631,0.043250929564237595,0.0446760356426239,0.04633449390530586,0.047404609620571136,0.04886682331562042,0.049648672342300415,0.05131693556904793,0.053620532155036926,0.05586173012852669,0.05818710848689079,0.060761477798223495,0.06378591805696487,0.06664906442165375,0.06984616816043854,0.0735107809305191,0.0763295590877533,0.07984442263841629,0.08504002541303635,0.088343545794487,0.09256742149591446,0.09649422764778137,0.1002344936132431,0.10400480031967163,0.10794436931610107,0.11091051995754242,0.11351077258586884,0.1156853660941124,0.1152874082326889,0.11415111273527145,0.11180337518453598,0.10595797002315521,0.09827975183725357,0.08755315840244293,0.07305669784545898,0.055097710341215134,0.033199187368154526,0.00764127355068922,0.02211594022810459,0.05420692265033722,0.08714805543422699,0.11972136050462723,MVP
../data/DWT_NEW/MVP/New_MVP_177.wav,-116.62760162353516,4.2553839683532715,-15.53636646270752,-23.86629867553711,-3.9936585426330566,19.91372299194336,12.383424758911133,-24.422199249267578,3.976097822189331,-10.896629333496094,-12.66129207611084,8.279829978942871,-15.631767272949219,6.606427192687988,7.178413391113281,-8.437143325805664,0.627946138381958,4.498969078063965,-5.333222389221191,-3.8380472660064697,1.3951106071472168,2.037111282348633,-6.097628593444824,3.733363628387451,2.1164021492004395,-5.892834663391113,5.751097679138184,-4.10970401763916,0.22690650820732117,0.5767608880996704,-1.0264594554901123,-0.07112926244735718,-0.6612101793289185,2.5106959342956543,-3.203749656677246,1.0182079076766968,2.043450117111206,-3.851053237915039,2.2445149421691895,-0.25029516220092773,0.9673693180084229,0.7485126256942749,0.39180228114128113,0.18141023814678192,0.2040475606918335,0.29266008734703064,0.3776853680610657,0.5178101658821106,0.6379415988922119,0.6905491948127747,0.8326070308685303,1.0,0.007874895818531513,0.008210590109229088,0.008660048246383667,0.009110637940466404,0.009590613655745983,0.010126878507435322,0.010758653283119202,0.011383388191461563,0.012089639902114868,0.012906525284051895,0.013604726642370224,0.01446788851171732,0.01666099764406681,0.017692092806100845,0.018997397273778915,0.020326431840658188,0.021748105064034462,0.02331502176821232,0.025121672078967094,0.026919476687908173,0.028912417590618134,0.031164653599262238,0.033112648874521255,0.03542887419462204,0.04151500016450882,0.04404054954648018,0.047117557376623154,0.05010503903031349,0.05311284214258194,0.05623435974121094,0.05960866063833237,0.06259530037641525,0.06558015197515488,0.06859099864959717,0.07032845169305801,0.07205916941165924,0.05659351870417595,0.05778064951300621,0.05898882448673248,0.05938977375626564,0.05885123088955879,0.057450324296951294,0.05504010617733002,0.0510687455534935,0.045874740928411484,0.03977605700492859,0.0335247665643692,0.030817901715636253,0.04225797578692436,0.0521453320980072,0.06837295740842819,0.08896315097808838,0.11268318444490433,0.1385297328233719,0.1654142588376999,0.18991820514202118,0.21097251772880554,0.22625812888145447,0.23011113703250885,0.22285787761211395,MVP
../data/DWT_NEW/MVP/New_MVP_069.wav,-72.27953338623047,-17.809093475341797,-32.373268127441406,7.565231800079346,25.635372161865234,16.299884796142578,-10.738475799560547,-15.973838806152344,25.98507308959961,-5.2681965827941895,-16.874393463134766,-15.467727661132812,-21.537353515625,0.30571338534355164,-6.244709491729736,19.227317810058594,8.23572063446045,-7.7478766441345215,-0.5424877405166626,10.889616012573242,-18.549819946289062,9.573054313659668,-7.654192924499512,-9.078229904174805,-5.631129264831543,4.917950630187988,6.038280963897705,-1.482540488243103,10.842004776000977,-5.931759834289551,-1.526327133178711,-0.7624105215072632,-2.9715142250061035,2.0420165061950684,-9.549318313598633,3.668567180633545,-1.3816910982131958,0.1257694661617279,5.880044937133789,3.5352210998535156,0.6834961771965027,1.0,0.9547959566116333,0.6753748655319214,0.45263612270355225,0.2627655267715454,0.08033487200737,0.08105786144733429,0.2603994607925415,0.3532460629940033,0.25271427631378174,0.3290516138076782,0.017257411032915115,0.017667623236775398,0.018270481377840042,0.018827881664037704,0.01938282884657383,0.019992362707853317,0.02071589045226574,0.021357625722885132,0.02207629196345806,0.022913174703717232,0.023462411016225815,0.024209359660744667,0.02516825683414936,0.02598266862332821,0.027113337069749832,0.028208402916789055,0.0293402262032032,0.030593041330575943,0.032067276537418365,0.03345721960067749,0.035013001412153244,0.03680380806326866,0.03817511722445488,0.039906058460474014,0.051522642374038696,0.053343553096055984,0.05571753531694412,0.05790705978870392,0.059997495263814926,0.06212348863482475,0.06439810991287231,0.06615306437015533,0.06778954714536667,0.06932101398706436,0.0694638043642044,0.06946326047182083,0.08150456845760345,0.0801205262541771,0.07805939018726349,0.07420174777507782,0.06820578128099442,0.060192305594682693,0.04979318752884865,0.036586958914995193,0.020837105810642242,0.004599626641720533,0.019554756581783295,0.041862353682518005,0.06975796818733215,0.09110867977142334,0.10951822996139526,0.12117420881986618,0.12271618843078613,0.11119402945041656,0.08344482630491257,0.04345819354057312,0.06223573908209801,0.15182028710842133,0.26180562376976013,0.3822774887084961,MVP
../data/DWT_NEW/MVP/New_MVP_187.wav,-176.17030334472656,60.569435119628906,3.7281322479248047,-20.85873794555664,12.19775676727295,4.9884796142578125,-17.558073043823242,5.9177656173706055,4.469635009765625,-4.285255432128906,-1.379300832748413,4.168096542358398,1.6459274291992188,-5.91969633102417,1.196977138519287,8.82036018371582,-14.198831558227539,9.879372596740723,0.20758500695228577,-7.581319808959961,8.070745468139648,-4.70635986328125,2.6737606525421143,-3.3456740379333496,3.6413509845733643,-0.8133933544158936,-3.8028106689453125,6.226551532745361,-4.5655131340026855,1.0285054445266724,0.6324667930603027,0.6623486876487732,-2.4930708408355713,1.8547112941741943,1.4361087083816528,-4.8499040603637695,5.987740516662598,-4.988520622253418,3.719231128692627,-3.408329486846924,0.7464010715484619,0.72334885597229,0.7676084041595459,0.9032285809516907,1.0,0.8574880361557007,0.709442675113678,0.7456613779067993,0.703262209892273,0.7153049111366272,0.7490051984786987,0.7625266313552856,0.018648164346814156,0.01906903274357319,0.0196936447173357,0.020265141502022743,0.02082841470837593,0.021444689482450485,0.022175852209329605,0.022812075912952423,0.02352176606655121,0.02434721402823925,0.02485671639442444,0.02556336671113968,0.027269816026091576,0.02793382853269577,0.028903676196932793,0.029804768040776253,0.03070380538702011,0.03169219568371773,0.03286314383149147,0.033906884491443634,0.03507453575730324,0.0364309586584568,0.03733422979712486,0.038548607379198074,0.04435383528470993,0.04542705789208412,0.046981330960989,0.04842430353164673,0.04984379932284355,0.05139671266078949,0.05321485176682472,0.05480239540338516,0.05655205622315407,0.05855323374271393,0.05980148911476135,0.06145153567194939,0.06212272867560387,0.06369799375534058,0.06586281210184097,0.06786824017763138,0.06972847878932953,0.07169906049966812,0.0738617554306984,0.07555101066827774,0.07724010944366455,0.07897793501615524,0.07955218106508255,0.08018635213375092,0.08195340633392334,0.08106653392314911,0.08006337285041809,0.07866594940423965,0.07669979333877563,0.07511468976736069,0.07405765354633331,0.07334505021572113,0.07332190871238708,0.07367367297410965,0.07351280748844147,0.07294017821550369,MVP
../data/DWT_NEW/MVP/New_MVP_028.wav,-102.76570892333984,3.613236427307129,4.642080307006836,28.43280792236328,-1.9120371341705322,4.238561153411865,20.082763671875,10.022417068481445,-7.762150287628174,-20.508365631103516,4.885275840759277,3.8651909828186035,-7.632623672485352,2.800752639770508,2.531212329864502,1.6525813341140747,6.65949821472168,-7.311053276062012,-2.28825044631958,6.99902868270874,-8.415521621704102,5.970981597900391,-6.749471664428711,6.071540832519531,-0.9618602991104126,-0.003964036703109741,0.7066577076911926,-3.4066529273986816,6.13493013381958,-6.679884433746338,4.07557487487793,-2.863525390625,1.9854930639266968,-0.0034049153327941895,-0.4666458070278168,-0.3152103126049042,1.05150306224823,-0.5151865482330322,-0.23783057928085327,-0.01364453136920929,0.7012166976928711,0.9625378251075745,0.8310646414756775,0.47917354106903076,0.4992474913597107,0.8731797337532043,1.0,0.9212729930877686,0.9738529324531555,0.8232168555259705,0.5099279880523682,0.48974013328552246,0.05371295288205147,0.05476561188697815,0.056372810155153275,0.05779741331934929,0.05915689840912819,0.060624103993177414,0.06235967203974724,0.06377081573009491,0.06531862169504166,0.06710604578256607,0.06793783605098724,0.06920498609542847,0.06447992473840714,0.06564820557832718,0.06746326386928558,0.06904303282499313,0.07052130997180939,0.07210469990968704,0.07397610694169998,0.07543227076530457,0.07701414078474045,0.07883641868829727,0.07949548214673996,0.08061333745718002,0.08169203996658325,0.08265931904315948,0.08433600515127182,0.08562062680721283,0.08663669228553772,0.08763831853866577,0.08879395574331284,0.08925357460975647,0.08962146937847137,0.0899791345000267,0.08871951699256897,0.08759485185146332,0.08839219808578491,0.08618150651454926,0.08410511910915375,0.08108155429363251,0.07705707103013992,0.072334885597229,0.06693040579557419,0.060403019189834595,0.05342954769730568,0.04662662744522095,0.04040948674082756,0.03788667172193527,0.04187886044383049,0.049647584557533264,0.06175308674573898,0.07539518177509308,0.08940589427947998,0.10247117280960083,0.11354214698076248,0.12006989121437073,0.12147889286279678,0.1166064441204071,0.10286199301481247,0.0820777490735054,MVP
../data/DWT_NEW/MVP/New_MVP_007.wav,-107.32101440429688,-14.381723403930664,-38.484703063964844,8.881004333496094,3.521984815597534,10.533554077148438,-13.702301025390625,3.712536096572876,2.834913969039917,-4.0546464920043945,2.9368674755096436,1.2407491207122803,-2.7144925594329834,1.345213770866394,0.7198294401168823,-3.2129101753234863,5.039020538330078,-6.018683910369873,6.6031951904296875,-6.833045482635498,6.536527633666992,-5.816772937774658,4.782188415527344,-3.6561808586120605,2.6325230598449707,-1.8501744270324707,1.3043367862701416,-0.9640465378761292,0.7473671436309814,-0.6417059898376465,0.5564145445823669,-0.44533854722976685,0.25013798475265503,0.00786417443305254,-0.33916136622428894,0.6781847476959229,-0.9974466562271118,1.2382755279541016,-1.4104502201080322,1.4744157791137695,0.6307903528213501,0.8380687832832336,1.0,0.9832210540771484,0.8245396018028259,0.7129859328269958,0.6989918351173401,0.6146714091300964,0.4287528693675995,0.3251335024833679,0.40272265672683716,0.547019362449646,0.012308272533118725,0.012563960626721382,0.012949686497449875,0.013296299614012241,0.013631817884743214,0.013996189460158348,0.01442787330597639,0.014790010638535023,0.015190523117780685,0.015654806047677994,0.015904638916254044,0.016266901046037674,0.016072247177362442,0.01641932502388954,0.01693853922188282,0.017408594489097595,0.017866838723421097,0.018365424126386642,0.018955543637275696,0.019457150250673294,0.020012322813272476,0.02065477892756462,0.02101684920489788,0.021530067548155785,0.018974965438246727,0.019050924107432365,0.019284483045339584,0.019429780542850494,0.019523730501532555,0.019639980047941208,0.019838614389300346,0.01995987258851528,0.020181795582175255,0.020582199096679688,0.02084936574101448,0.021494746208190918,0.032449930906295776,0.03334762901067734,0.0346316434442997,0.03585829585790634,0.03712789714336395,0.038563985377550125,0.040312450379133224,0.04201505705714226,0.044015344232320786,0.046432800590991974,0.048470452427864075,0.05114223435521126,0.055141154676675797,0.057369496673345566,0.06032337620854378,0.06349282711744308,0.06726838648319244,0.07250083982944489,0.08017672598361969,0.0905492752790451,0.1050347164273262,0.12432368099689484,0.1463412046432495,0.17223763465881348,MVP
../data/DWT_NEW/MVP/New_MVP_049.wav,-85.49856567382812,-15.876449584960938,-43.58759307861328,3.2106895446777344,-2.143624782562256,9.46514892578125,-24.68939208984375,3.513089656829834,20.782575607299805,13.707708358764648,1.765503168106079,-4.982348442077637,-7.322868347167969,8.33485221862793,-13.637328147888184,13.582109451293945,-1.665571928024292,-14.286680221557617,3.259329319000244,3.821807384490967,-7.5655999183654785,10.066854476928711,-2.340726375579834,-3.606766700744629,1.8568356037139893,-0.0809684693813324,3.0378923416137695,-1.202675461769104,1.719486117362976,-4.8094162940979,5.028711318969727,-6.522177219390869,6.3712921142578125,-1.340087890625,-3.4581785202026367,2.6622023582458496,-0.6002413630485535,-2.008330821990967,3.6699960231781006,-1.243648648262024,0.3566703796386719,0.7312812805175781,1.0,0.8710286021232605,0.5415489673614502,0.32756006717681885,0.18362212181091309,0.0961514487862587,0.1983797401189804,0.296057790517807,0.24129754304885864,0.20241564512252808,0.014984584413468838,0.015279483050107956,0.01572933979332447,0.01612849533557892,0.01650981418788433,0.016921542584896088,0.017408644780516624,0.017805658280849457,0.018241414800286293,0.01874479092657566,0.01898198015987873,0.01934174634516239,0.0205916166305542,0.020782649517059326,0.021143658086657524,0.021397128701210022,0.021572139114141464,0.021731695160269737,0.021914677694439888,0.02191099151968956,0.021867644041776657,0.02180197648704052,0.021323373541235924,0.020854536443948746,0.026183877140283585,0.025406038388609886,0.024703988805413246,0.023795073851943016,0.022697927430272102,0.021572019904851913,0.020517226308584213,0.019535033032298088,0.019001290202140808,0.01925516687333584,0.020293379202485085,0.022665681317448616,0.02357088215649128,0.023196274414658546,0.023769056424498558,0.025574861094355583,0.02906874753534794,0.03459500893950462,0.04233463108539581,0.0517156645655632,0.06288018822669983,0.0757015198469162,0.08843179047107697,0.10193227976560593,0.11578041315078735,0.12585781514644623,0.13351576030254364,0.1357414722442627,0.13037742674350739,0.11621201038360596,0.09229111671447754,0.06333194673061371,0.06288857012987137,0.11753484606742859,0.19534723460674286,0.2827261686325073,MVP
../data/DWT_NEW/MVP/New_MVP_036.wav,-120.06682586669922,-14.186582565307617,3.401401996612549,33.93412399291992,16.892940521240234,14.432971000671387,-1.7708501815795898,9.395877838134766,21.4127197265625,-7.904715061187744,-30.067607879638672,-9.053178787231445,-12.666521072387695,22.618881225585938,-2.171846389770508,9.020615577697754,0.5107003450393677,-0.551559329032898,5.551089763641357,6.115581035614014,-15.594886779785156,-3.8915483951568604,-6.904193878173828,3.914710760116577,6.493167877197266,2.2337615489959717,3.3025803565979004,-5.555969715118408,8.590332984924316,-3.613494396209717,0.5516468286514282,-5.842034339904785,-6.821601867675781,4.737613677978516,-0.9756917357444763,7.449028015136719,-1.2735753059387207,-0.3710314631462097,1.3398401737213135,-0.22289776802062988,0.45263054966926575,0.8822876811027527,1.0,0.6581748127937317,0.3650178015232086,0.3539591133594513,0.25474628806114197,0.2576853334903717,0.5713295936584473,0.5195371508598328,0.22554795444011688,0.1883624792098999,0.04249822348356247,0.043340761214494705,0.04462404176592827,0.04576469957828522,0.04685642570257187,0.048036184161901474,0.04943222552537918,0.05057483911514282,0.05183038488030434,0.05328159034252167,0.05397985503077507,0.055031318217515945,0.05199607089161873,0.05297243222594261,0.05447728559374809,0.05579807609319687,0.05704549327492714,0.05838629975914955,0.05997174233198166,0.06123153865337372,0.06260649859905243,0.06419231742620468,0.06484545022249222,0.06589168310165405,0.06801879405975342,0.06899499893188477,0.0705748200416565,0.0718265175819397,0.07285436242818832,0.07385797053575516,0.07497280091047287,0.0754629448056221,0.07582208514213562,0.07609701156616211,0.07490191608667374,0.07368753105401993,0.06990740448236465,0.06714682281017303,0.06428786367177963,0.060483112931251526,0.05560068041086197,0.04983684420585632,0.0430360808968544,0.034844350069761276,0.025458700954914093,0.014896209351718426,0.004124664701521397,0.011250954121351242,0.029347289353609085,0.04323756694793701,0.056641820818185806,0.06783165037631989,0.0755874514579773,0.07858718186616898,0.0751577690243721,0.06321781128644943,0.04205145686864853,0.011360963806509972,0.029097460210323334,0.0752602368593216,MVP
