filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,rms,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT/MR/New_MR_013.wav,-372.8154602050781,115.3731460571289,30.68931007385254,-14.430058479309082,-25.889583587646484,-24.697303771972656,-23.55875587463379,-13.905774116516113,-12.240406036376953,-8.695060729980469,-3.9102783203125,-4.20063591003418,-5.977682113647461,-7.300350189208984,-9.852701187133789,-8.75251579284668,-8.60169792175293,-6.324460029602051,-5.4085869789123535,-3.7941200733184814,-5.048037528991699,-3.612541675567627,-3.0483756065368652,-2.531517505645752,-2.438556671142578,-3.0501503944396973,-3.5488390922546387,-0.8511219024658203,-0.2702760696411133,0.6481651067733765,-1.505042314529419,0.029431283473968506,1.055044174194336,-1.0004373788833618,0.5080417394638062,-2.214442729949951,-0.8960604667663574,-0.5138813257217407,-1.0315473079681396,0.11164470762014389,0.012544614262878895,0.0010057860054075718,0.001379888504743576,0.0013677204260602593,0.0013939224882051349,0.0010795049602165818,0.0011645207414403558,0.001575058326125145,0.001912966021336615,0.0019902384374290705,0.0023560202680528164,0.002558309817686677,0.002401761244982481,0.002342445310205221,0.002886070404201746,0.003798119258135557,0.005095910280942917,0.006453271023929119,0.007831068709492683,0.008980952203273773,0.009458603337407112,0.009054992347955704,0.00888081919401884,0.009347106330096722,0.011797666549682617,0.015206968411803246,0.01877623423933983,0.019303811714053154,0.020801296457648277,0.017726344987750053,0.021445516496896744,0.02182546816766262,0.02315818890929222,0.020050570368766785,0.016513727605342865,0.012251099571585655,0.01895766705274582,0.021436965093016624,0.021604400128126144,0.018406478688120842,0.019799957051873207,0.023904042318463326,0.033345095813274384,0.045088715851306915,0.04546118527650833,0.05209335684776306,0.05339454859495163,0.05068807676434517,0.03617475554347038,0.029198959469795227,0.016861889511346817,0.016406157985329628,0.013114099390804768,0.011351837776601315,0.007082247640937567,0.0049753254279494286,0.005288279615342617,0.004216060973703861,0.003153488039970398,0.0019604491535574198,0.0017080226680263877,MR
../data/DWT/MR/New_MR_174.wav,-367.9958801269531,89.72569274902344,-5.544178485870361,-33.74517822265625,-34.35161590576172,-24.818248748779297,-22.60813331604004,-23.45720672607422,-22.52503776550293,-15.32070255279541,-14.212713241577148,-6.6304779052734375,-2.589109420776367,-5.797907829284668,-5.5544633865356445,-1.2771952152252197,-4.411193370819092,-2.531367063522339,-5.740742206573486,0.8171993494033813,3.298144817352295,-0.6385228633880615,1.1133874654769897,4.873455047607422,1.7154287099838257,-1.7249473333358765,3.010788917541504,2.2256247997283936,2.02204966545105,1.9220706224441528,-0.8159984350204468,2.3263211250305176,2.094301462173462,-0.08940378576517105,1.0187791585922241,-0.4983590543270111,-3.1832590103149414,-0.33782759308815,-1.0141648054122925,-0.5931054949760437,0.011750618927180767,0.0008357409969903529,0.0009329302702099085,0.0011385235702618957,0.0011160559952259064,0.0008751029963605106,0.0008008028962649405,0.0010366222122684121,0.000889427145011723,0.0006455781403928995,0.0006993522983975708,0.000739179493393749,0.000624028209131211,0.0007265459280461073,0.0006710458546876907,0.0007160414825193584,0.0007691787905059755,0.0007601560209877789,0.0007912211585789919,0.0008550722850486636,0.001147997216321528,0.0014877745416015387,0.0017885114066302776,0.002223615301772952,0.0025291957426816225,0.0026988813187927008,0.0025715576484799385,0.004059690982103348,0.006961977109313011,0.009735194966197014,0.010337105952203274,0.01245950348675251,0.013643990270793438,0.01599479466676712,0.01974792405962944,0.02444029599428177,0.02632560022175312,0.02807939052581787,0.029217995703220367,0.02922266349196434,0.026410551741719246,0.026196740567684174,0.02626814879477024,0.026160718873143196,0.024882681667804718,0.027007469907402992,0.023240143433213234,0.02058570273220539,0.015158293768763542,0.015720391646027565,0.0141053581610322,0.014621075242757797,0.00952678732573986,0.01419861614704132,0.012608270160853863,0.012918277643620968,0.011821708641946316,0.009347096085548401,0.006352066528052092,0.007256060838699341,0.0077556828036904335,MR
../data/DWT/MR/New_MR_182.wav,-362.2435302734375,97.36893463134766,-7.709726333618164,-38.284080505371094,-32.48688507080078,-27.58633804321289,-23.499223709106445,-22.529348373413086,-25.113780975341797,-15.838292121887207,-12.97384262084961,-8.46982192993164,-5.373610019683838,-4.672656536102295,-6.328760147094727,-3.732125997543335,-3.2757394313812256,-3.5358121395111084,-5.38327693939209,-1.1915740966796875,1.6772021055221558,1.7718348503112793,1.3524786233901978,2.926677703857422,0.9289814829826355,-1.7347304821014404,0.4866269528865814,2.5587520599365234,0.7468568086624146,-0.7348683476448059,0.6072953939437866,1.7892725467681885,0.24550335109233856,2.3301570415496826,-1.5571389198303223,-1.3192707300186157,-1.5143166780471802,-1.5220531225204468,-1.0281238555908203,0.49682414531707764,0.0115497512742877,0.0006808221805840731,0.0006833522347733378,0.0006886947085149586,0.0007190447649918497,0.0008344259113073349,0.0007999857771210372,0.000733576191123575,0.0009210185380652547,0.0010460661724209785,0.0008827956044115126,0.0007136926287785172,0.0007811008836142719,0.0007868745015002787,0.0007390666869468987,0.0008045732975006104,0.0007704682066105306,0.0006751532200723886,0.0006134817376732826,0.000698643212672323,0.0010394352721050382,0.0016368700889870524,0.002236198401078582,0.0024808638263493776,0.0024179734755307436,0.002746346639469266,0.0033195368014276028,0.004707413725554943,0.006446103099733591,0.008747410029172897,0.009020033292472363,0.011476201005280018,0.013764298520982265,0.01591850258409977,0.021932194009423256,0.026064472272992134,0.026541801169514656,0.02705702744424343,0.027924835681915283,0.02245325595140457,0.0233372263610363,0.026261866092681885,0.019784891977906227,0.028668582439422607,0.027870479971170425,0.027180781587958336,0.027531813830137253,0.022406436502933502,0.01684514433145523,0.011904829181730747,0.008468407206237316,0.014599114656448364,0.010867737233638763,0.01542113721370697,0.016778714954853058,0.015639392659068108,0.010867596603929996,0.00676245242357254,0.006639253348112106,0.007227030117064714,0.0074932086281478405,MR
../data/DWT/MR/New_MR_005.wav,-353.4795227050781,119.45108795166016,41.93686294555664,-2.707044839859009,-19.79590606689453,-22.225231170654297,-21.88640022277832,-15.232425689697266,-11.636089324951172,-12.572251319885254,-11.233823776245117,-12.383627891540527,-8.734777450561523,-6.434541702270508,-10.22488021850586,-8.439552307128906,-8.173032760620117,-7.304652690887451,-6.162460803985596,-4.658242702484131,-4.50278377532959,-3.147869348526001,-1.3707733154296875,-2.726822853088379,0.17403870820999146,-0.45266517996788025,-2.956770420074463,-0.7868524789810181,0.6146436333656311,1.527315616607666,-0.9036914110183716,-0.5878381133079529,0.948219895362854,-0.5626475214958191,-0.8782358765602112,-0.7833454608917236,-0.26675474643707275,-1.8271715641021729,-0.018083177506923676,-0.27329450845718384,0.010530536994338036,0.0015705105615779757,0.0021012623328715563,0.0018984766211360693,0.0017974232323467731,0.002259404631331563,0.002978854812681675,0.0038555602077394724,0.003657733555883169,0.0025541859213262796,0.0027516321279108524,0.0027755280025303364,0.0038158143870532513,0.003933246713131666,0.004136180505156517,0.00554085336625576,0.006819822359830141,0.006402072962373495,0.0065895626321434975,0.008639024570584297,0.011614585295319557,0.015093093737959862,0.015262166038155556,0.016633903607726097,0.01739812269806862,0.022577159106731415,0.031335730105638504,0.03472784161567688,0.040739551186561584,0.05160655453801155,0.052432917058467865,0.0475790873169899,0.04418890178203583,0.0410301648080349,0.034237660467624664,0.03698570281267166,0.03576958179473877,0.029839996248483658,0.02434963919222355,0.02796912007033825,0.03684382140636444,0.03945259004831314,0.0337829627096653,0.023023514077067375,0.020935075357556343,0.021079815924167633,0.02043144777417183,0.02131524682044983,0.020603235810995102,0.016754329204559326,0.010539405979216099,0.009702591225504875,0.006782968994230032,0.007777720224112272,0.008530709892511368,0.0061804503202438354,0.0035741713363677263,0.003650638973340392,0.0026558164972811937,0.0022202995605766773,0.0018589856335893273,MR
../data/DWT/MR/New_MR_067.wav,-363.6513977050781,90.85995483398438,-7.281675338745117,-37.45054244995117,-29.51354217529297,-26.822172164916992,-24.302228927612305,-21.328611373901367,-23.498441696166992,-15.629924774169922,-13.975103378295898,-8.539539337158203,-3.8997645378112793,-5.9659929275512695,-3.139986753463745,-1.8972140550613403,-2.5045740604400635,-4.504518032073975,-6.478878974914551,-0.4317549765110016,0.7098403573036194,0.2930446267127991,2.2612390518188477,3.6424360275268555,1.40043044090271,-0.49508529901504517,0.6303730010986328,3.0617430210113525,2.4872798919677734,-1.5590912103652954,1.3982118368148804,-0.11284036189317703,1.3263494968414307,1.6915569305419922,1.5018713474273682,-2.8758151531219482,-1.2304431200027466,-1.911081075668335,-1.4430878162384033,0.6070268154144287,0.011454730294644833,0.0008352840668521821,0.0008503457065671682,0.0006998321041464806,0.0006188677507452667,0.0007410491234622896,0.0007910403073765337,0.0005908510065637529,0.0006875221151858568,0.0008129205089062452,0.0007592546753585339,0.0007038219482637942,0.0007833270938135684,0.0009848932968452573,0.0009866829495877028,0.0012306481366977096,0.0011481159599497914,0.0008560755522921681,0.0007183815469034016,0.0007242044084705412,0.0010052501456812024,0.0014554312219843268,0.0018446685280650854,0.002005158457905054,0.002279459498822689,0.0026551615446805954,0.003269652836024761,0.00436841556802392,0.006740709766745567,0.00967323500663042,0.010907812044024467,0.01283293403685093,0.01467717532068491,0.016795437783002853,0.020043468102812767,0.024684393778443336,0.025083579123020172,0.026117805391550064,0.028778990730643272,0.024607285857200623,0.02103644795715809,0.022670380771160126,0.02256610058248043,0.02389243245124817,0.03226398304104805,0.02492319978773594,0.021816328167915344,0.019591903313994408,0.016974832862615585,0.014897977001965046,0.013172161765396595,0.01476331241428852,0.0157674178481102,0.014990758150815964,0.015139628201723099,0.01067323237657547,0.01151938084512949,0.011634711176156998,0.006864887196570635,0.006900038104504347,0.006000557914376259,MR
../data/DWT/MR/New_MR_180.wav,-370.8796691894531,90.79779815673828,-7.111277103424072,-39.54270553588867,-30.69148063659668,-28.61446762084961,-25.435232162475586,-22.89295196533203,-23.233863830566406,-16.663707733154297,-12.549918174743652,-7.337514400482178,-7.242825031280518,-7.253574848175049,-5.493738174438477,-1.6483935117721558,-5.723180770874023,-5.176692485809326,-5.20429801940918,-0.20029690861701965,-0.24941962957382202,-0.1498129963874817,1.4246549606323242,3.6946804523468018,1.4525105953216553,-2.1274843215942383,-0.9474473595619202,3.3636560440063477,2.4538445472717285,0.6319197416305542,-0.30371567606925964,1.111701488494873,0.926132321357727,-1.0522019863128662,0.17196409404277802,-2.0036160945892334,-0.9760358333587646,-0.9971138834953308,-1.6099621057510376,0.24638189375400543,0.011484308168292046,0.0003908266080543399,0.000452240405138582,0.0004789444792550057,0.00038091980968602,0.00042953729280270636,0.0005571306101046503,0.0005484098801389337,0.0006093664560467005,0.0008423971594311297,0.0008604926988482475,0.0008130894275382161,0.0008659166051074862,0.0008266695076599717,0.000691285589709878,0.0008427025750279427,0.0008936687954701483,0.0009960879106074572,0.0009836000390350819,0.001001536613330245,0.0012383406283333898,0.001294705900363624,0.0017212643288075924,0.0022398638539016247,0.002547163050621748,0.002685492392629385,0.002802521688863635,0.0038571523036807775,0.006485422607511282,0.009044733829796314,0.009685789234936237,0.01240022387355566,0.013256464153528214,0.01571742072701454,0.018577231094241142,0.02324533648788929,0.02567901276051998,0.02461831457912922,0.02567882277071476,0.026412300765514374,0.026380671188235283,0.027978219091892242,0.029675818979740143,0.0301649309694767,0.027502764016389847,0.028203342109918594,0.02036372572183609,0.018871687352657318,0.010221751406788826,0.010977741330862045,0.01248778123408556,0.015128710307180882,0.010226746089756489,0.014422893524169922,0.01316714659333229,0.009057311341166496,0.008661419153213501,0.006386903580278158,0.005948858335614204,0.006258817855268717,0.004809251520782709,MR
../data/DWT/MR/New_MR_178.wav,-384.5956726074219,88.51608276367188,-8.217788696289062,-36.30189514160156,-30.60811996459961,-27.486202239990234,-27.75162696838379,-22.193950653076172,-24.74523162841797,-17.657615661621094,-15.05631160736084,-7.859649658203125,-5.222323894500732,-6.83276891708374,-6.347609043121338,-3.040623664855957,-4.780890464782715,-3.6123135089874268,-4.186683177947998,-0.11226524412631989,-0.13329331576824188,0.21757178008556366,2.960355281829834,1.303964614868164,-0.19822870194911957,-0.36934104561805725,-0.12414959818124771,2.2735557556152344,1.5384249687194824,0.683353841304779,-1.030569314956665,-0.0064984955824911594,-0.020643817260861397,0.5317198038101196,0.31827878952026367,-2.6433823108673096,-0.12659938633441925,0.14528006315231323,-2.77685546875,1.6649872064590454,0.010184363462030888,0.00045963708544149995,0.00042402290273457766,0.00028929917607456446,0.0002599443541839719,0.0003735320351552218,0.00045332551235333085,0.00047211229684762657,0.0004107370914425701,0.0005792257725261152,0.0005876020877622068,0.0004288316995371133,0.00055582111235708,0.0005767352413386106,0.0005365472752600908,0.0007023739744909108,0.0006859272252768278,0.0006880238652229309,0.0006828036275692284,0.0006452109082601964,0.0009162820060737431,0.0011057470692321658,0.0014509365428239107,0.0018346969736739993,0.002367040840908885,0.0029802387580275536,0.0029878884088248014,0.003304651938378811,0.005480253137648106,0.008078907616436481,0.010445132851600647,0.01206141896545887,0.012993830256164074,0.014727243222296238,0.016455812379717827,0.019545502960681915,0.01963735558092594,0.018952500075101852,0.02416727878153324,0.02433766983449459,0.021283196285367012,0.016474157571792603,0.01645701937377453,0.020923534408211708,0.0217327531427145,0.014334751293063164,0.017393581569194794,0.019285809248685837,0.014819037169218063,0.013402371667325497,0.011559266597032547,0.013681268319487572,0.01183369755744934,0.010156908072531223,0.011471240781247616,0.01052281353622675,0.00847945362329483,0.006345593836158514,0.00519922748208046,0.004729199688881636,0.003933417610824108,MR
../data/DWT/MR/New_MR_124.wav,-375.48992919921875,97.59332275390625,-8.663139343261719,-37.66533279418945,-32.56159591674805,-27.64191436767578,-24.225276947021484,-24.901926040649414,-20.24037742614746,-18.219791412353516,-12.704850196838379,-7.553699493408203,-3.026660919189453,-6.6976470947265625,-6.333641529083252,-1.6033836603164673,-2.4442155361175537,-3.864988327026367,-4.91494607925415,0.17795871198177338,1.2132177352905273,1.575264811515808,2.973728895187378,2.968846321105957,1.6870924234390259,-2.660033702850342,1.0851634740829468,1.1588146686553955,2.8043670654296875,1.4447941780090332,0.996563196182251,-0.27585214376449585,1.6254273653030396,0.1263493001461029,-0.9162517786026001,-0.12509214878082275,-1.742650032043457,-1.7135591506958008,-0.9614991545677185,0.8763912320137024,0.009891267865896225,0.0005494819488376379,0.0006675954209640622,0.0007774315308779478,0.0007134450715966523,0.0005472365883179009,0.000524266972206533,0.0005899933748878539,0.0005214950651861727,0.0004800922470167279,0.0006853146478533745,0.0007353675900958478,0.0005772048025391996,0.0006257662898860872,0.0006685416446998715,0.000565911119338125,0.0006778667448088527,0.0006393568473868072,0.0005879388772882521,0.0006476654671132565,0.0008880930254235864,0.0011664951452985406,0.0015253419987857342,0.001960964873433113,0.0023009597789496183,0.002248799428343773,0.0019782413728535175,0.003268779953941703,0.005202754400670528,0.007137510925531387,0.007461113855242729,0.009735836647450924,0.010926403105258942,0.013184466399252415,0.016501206904649734,0.02135937102138996,0.024229519069194794,0.022460343316197395,0.023222068324685097,0.02398354932665825,0.02327735163271427,0.025407182052731514,0.027470190078020096,0.022608688101172447,0.019059035927057266,0.022890392690896988,0.020188279449939728,0.018996046856045723,0.01225148607045412,0.01024708617478609,0.009968549013137817,0.014788397587835789,0.011109386570751667,0.010874622501432896,0.00982252974063158,0.008999202400445938,0.00813891738653183,0.006955230608582497,0.007393683772534132,0.005270457826554775,0.003462579334154725,MR
../data/DWT/MR/New_MR_108.wav,-350.48638916015625,91.2929458618164,-8.26148796081543,-39.58830261230469,-30.229509353637695,-31.257049560546875,-25.550931930541992,-21.622844696044922,-22.401243209838867,-18.07569122314453,-13.286518096923828,-8.840420722961426,-4.859604835510254,-8.177885055541992,-4.557164669036865,-3.1079821586608887,-4.050106048583984,-1.7239789962768555,-4.476847171783447,-2.47708797454834,-0.9770689010620117,2.033511161804199,2.571251392364502,2.6362802982330322,1.6663954257965088,-0.914820671081543,-1.267523169517517,5.105678558349609,2.7794430255889893,-0.012666304595768452,-0.03724916651844978,1.4820427894592285,3.6204440593719482,-0.2665671110153198,0.20821934938430786,-0.09225743263959885,-1.5016162395477295,-1.5946245193481445,0.5344627499580383,-0.4701194763183594,0.012557410635054111,0.00044951573363505304,0.00040777825051918626,0.0006245546392165124,0.0006874531973153353,0.0006434035603888333,0.0006266094278544188,0.0007252747309394181,0.0008347136899828911,0.0007684060838073492,0.0007894480368122458,0.0007650389452464879,0.0005661679897457361,0.0004897195030935109,0.0005301706842146814,0.0005094836815260351,0.0005254748975858092,0.0007362717879004776,0.0009266322012990713,0.0008564210147596896,0.000993794179521501,0.0011510307667776942,0.001787398592568934,0.0024164626374840736,0.0027071386575698853,0.0030362356919795275,0.0033551158849149942,0.00526127964258194,0.007231457158923149,0.009903134778141975,0.009283303283154964,0.012109329923987389,0.013045019470155239,0.015177910216152668,0.020253954455256462,0.02633962780237198,0.0310346819460392,0.028926555067300797,0.02929678186774254,0.028136657550930977,0.031156109645962715,0.02939513698220253,0.03630734980106354,0.042146727442741394,0.03931577876210213,0.03896449878811836,0.026628268882632256,0.01726851798593998,0.016893280670046806,0.014570868574082851,0.01694827899336815,0.02292306162416935,0.020995529368519783,0.02228114940226078,0.01870696246623993,0.015048904344439507,0.011145401746034622,0.007448629476130009,0.010638724081218243,0.007205399218946695,0.005675219465047121,MR
../data/DWT/MR/New_MR_136.wav,-363.9310302734375,95.97513580322266,-6.291208744049072,-38.961402893066406,-33.51579666137695,-27.557598114013672,-25.06078338623047,-22.338651657104492,-24.7622013092041,-16.925460815429688,-12.53528881072998,-7.260526657104492,-6.725702285766602,-7.00068998336792,-4.233272075653076,0.12885063886642456,-3.9171741008758545,-4.47471809387207,-5.285892009735107,1.3906902074813843,0.9426255822181702,0.27845776081085205,3.3192710876464844,2.2790470123291016,1.0145126581192017,-0.18626761436462402,-0.2868984341621399,2.691009759902954,2.3489632606506348,0.047231145203113556,-1.5199710130691528,1.0350230932235718,1.4458026885986328,0.25148704648017883,0.819358229637146,-1.1588315963745117,-3.0265932083129883,-2.383298635482788,-1.1264934539794922,-1.794524073600769,0.011535407043993473,0.0004307790077291429,0.0005100097041577101,0.0006182239158079028,0.0005731548881158233,0.0004297447158023715,0.00041800839244388044,0.0004812164406757802,0.0004541585803963244,0.0004530122096184641,0.0005589359789155424,0.0005119429551996291,0.0004537436179816723,0.0005130462814122438,0.000824501330498606,0.0008914563804864883,0.001214532065205276,0.0010342723689973354,0.0010796361602842808,0.0009933472611010075,0.0007332870736718178,0.0009684544056653976,0.001538683078251779,0.001981819048523903,0.0020368006080389023,0.0022084664087742567,0.002401578240096569,0.0036889342591166496,0.006050102412700653,0.008882449008524418,0.00917239859700203,0.011308920569717884,0.013448035344481468,0.015921827405691147,0.022293059155344963,0.025484925135970116,0.02553955651819706,0.025898965075612068,0.028814855962991714,0.023255180567502975,0.02632647193968296,0.024341071024537086,0.019410088658332825,0.026203950867056847,0.029023833572864532,0.023036669939756393,0.024634571745991707,0.019042646512389183,0.015728140249848366,0.012301890179514885,0.009912250563502312,0.014242361299693584,0.013098015449941158,0.015055318363010883,0.017072074115276337,0.014265866950154305,0.010574596002697945,0.006598717533051968,0.006288375239819288,0.006621091160923243,0.006518397945910692,MR
