filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,rms,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT/MR/New_MR_013.wav,140.6546630859375,-16.200952529907227,19.923912048339844,1.758198618888855,3.3739705085754395,-4.666716575622559,1.418441653251648,3.7284114360809326,-3.13740873336792,2.3769679069519043,9.199797630310059,2.512078046798706,-13.157629013061523,-6.479650974273682,1.2556833028793335,1.4140346050262451,5.854104995727539,3.357417106628418,-4.289776802062988,2.6315293312072754,3.5963268280029297,2.1438262462615967,5.408886909484863,4.77767276763916,-7.763373374938965,-0.05727905035018921,-3.385976791381836,0.35654526948928833,2.3417677879333496,-3.0063204765319824,1.6798675060272217,-1.0521222352981567,-0.972331166267395,0.7420685291290283,3.183762550354004,1.3658000230789185,-6.086950778961182,-2.098055839538574,-1.63443124294281,-1.2880100011825562,0.25101611018180847,0.3723083436489105,0.35155603289604187,0.32721808552742004,0.29739710688591003,0.26635172963142395,0.24351346492767334,0.2402210384607315,0.26024699211120605,0.30013391375541687,0.3481040596961975,0.3858984708786011,0.4090608060359955,0.42290958762168884,0.40759631991386414,0.37884578108787537,0.36464110016822815,0.3953598141670227,0.4786527454853058,0.5738433599472046,0.6264469027519226,0.5952849388122559,0.45275482535362244,0.20093858242034912,0.13589681684970856,0.408003568649292,0.516727089881897,0.3956588804721832,0.12004902958869934,0.312533974647522,0.4928126633167267,0.4696056842803955,0.5691009759902954,0.8356016278266907,0.8326664566993713,0.446760356426239,0.10113215446472168,0.511241614818573,0.6772545576095581,0.5732135772705078,0.267826110124588,0.19197145104408264,0.2671276926994324,0.1898602843284607,0.2894778251647949,0.5578922629356384,0.633307158946991,0.5755388140678406,0.7166820764541626,0.7804263234138489,0.8212093114852905,0.8962832093238831,0.8548069596290588,0.6860337257385254,0.4183306097984314,0.2739303410053253,0.5076830387115479,0.7448441982269287,0.8459815979003906,0.8288652896881104,0.7656020522117615,MR
../data/DWT/MR/New_MR_174.wav,126.71915435791016,19.0115966796875,6.82681131362915,10.243995666503906,-0.6521514654159546,8.093896865844727,-4.663156509399414,-3.0154175758361816,2.0948498249053955,-1.5931167602539062,-2.6212925910949707,-3.088916778564453,0.7527404427528381,-4.971114635467529,2.1468148231506348,2.572686195373535,-0.5818948745727539,4.011451721191406,0.38017088174819946,1.070243239402771,-2.607032537460327,1.5088074207305908,0.4804115295410156,-0.27704519033432007,0.30853453278541565,1.994205117225647,-3.682155132293701,4.063535690307617,-0.08415627479553223,-1.6201614141464233,1.647470235824585,-0.5687226057052612,0.2928116023540497,3.4735100269317627,-2.5247902870178223,1.3131415843963623,-1.2007811069488525,-1.8025071620941162,4.951989650726318,0.1526927947998047,0.1762390285730362,0.4966561198234558,0.507716715335846,0.5207605361938477,0.5290336608886719,0.5321263074874878,0.5313038229942322,0.5263152718544006,0.5120166540145874,0.49141043424606323,0.46473613381385803,0.4257746934890747,0.3837394118309021,0.35330140590667725,0.3120546340942383,0.28092312812805176,0.2729523479938507,0.3000093698501587,0.3681267499923706,0.4671481251716614,0.5800344944000244,0.6948758363723755,0.7976101636886597,0.8667515516281128,0.8942785859107971,0.8751592636108398,0.7899868488311768,0.6608041524887085,0.5209223031997681,0.41985154151916504,0.45334047079086304,0.6242821216583252,0.8392342329025269,0.9957586526870728,0.9934901595115662,0.7671364545822144,0.4003047049045563,0.42359456419944763,0.7440486550331116,0.8298656940460205,0.6103160381317139,0.20678049325942993,0.2431495040655136,0.35783860087394714,0.3052065968513489,0.21035879850387573,0.16742010414600372,0.36123713850975037,0.4291468858718872,0.5142393708229065,0.5873454809188843,0.617032527923584,0.6073189973831177,0.5397244095802307,0.4010389745235443,0.20450174808502197,0.08551550656557083,0.2638166546821594,0.3944299817085266,0.43387195467948914,0.3814047574996948,MR
../data/DWT/MR/New_MR_182.wav,130.18881225585938,27.536806106567383,-3.352797269821167,12.197261810302734,-5.118288516998291,8.726192474365234,-4.713625907897949,-2.212991237640381,1.4449102878570557,-2.0131947994232178,2.3699536323547363,-4.097059726715088,0.08668214082717896,-5.410049915313721,-0.303487628698349,3.032762050628662,4.84185791015625,2.972867250442505,-2.215761661529541,2.246579170227051,0.5956621170043945,-1.2993948459625244,-0.3584047555923462,1.630971908569336,-0.521043062210083,0.26650404930114746,-1.0653493404388428,4.34265661239624,-3.270552158355713,2.1950926780700684,1.5374467372894287,-2.0827791690826416,-0.5037570595741272,2.7047650814056396,-3.48319149017334,2.703920841217041,-0.5604943633079529,-0.5139786005020142,1.8586246967315674,0.4517175555229187,0.18099994957447052,0.40699154138565063,0.38204947113990784,0.36125701665878296,0.34853094816207886,0.3494977355003357,0.371757835149765,0.4143778085708618,0.46739521622657776,0.5236089825630188,0.5729117393493652,0.5974516272544861,0.5939996838569641,0.5767771601676941,0.4941851496696472,0.36239176988601685,0.18382829427719116,0.04757130146026611,0.2729790210723877,0.4952170252799988,0.669381856918335,0.7644923329353333,0.7576226592063904,0.645210862159729,0.4790142774581909,0.409864604473114,0.5428938865661621,0.6486914157867432,0.5609617233276367,0.27414470911026,0.37313351035118103,0.7303481101989746,0.7438518404960632,0.3106819689273834,0.3116440773010254,0.6759787797927856,0.6808679699897766,0.753463089466095,0.6901921629905701,0.41391754150390625,0.4661851227283478,0.6052505373954773,0.5790719985961914,0.44785594940185547,0.39422667026519775,0.38000303506851196,0.34481173753738403,0.4003647267818451,0.5372145771980286,0.5746035575866699,0.5823698043823242,0.5770358443260193,0.4854280650615692,0.33452317118644714,0.17219389975070953,0.12562847137451172,0.24024412035942078,0.32299667596817017,0.36544880270957947,0.35796430706977844,0.31151285767555237,MR
../data/DWT/MR/New_MR_005.wav,144.09823608398438,-21.02747917175293,11.03382396697998,0.7946938872337341,-18.03788948059082,12.455658912658691,-2.6219725608825684,-6.5986409187316895,-6.116396427154541,1.1310687065124512,3.324784517288208,-1.1422672271728516,2.3017168045043945,-5.075738906860352,1.6387405395507812,-3.9339442253112793,-2.6126928329467773,7.536760330200195,-4.753363609313965,3.5220084190368652,9.051249504089355,-2.9384167194366455,-2.824049949645996,-0.27963876724243164,9.913185119628906,3.87736177444458,0.21375393867492676,2.1457719802856445,4.513842582702637,-4.786247253417969,-0.6431900262832642,4.290104866027832,2.626777172088623,1.2849042415618896,-1.697408676147461,2.438736915588379,1.660029649734497,5.671181678771973,6.4695963859558105,-2.1944427490234375,0.27415233850479126,0.29495322704315186,0.2912290096282959,0.2861565351486206,0.27606201171875,0.2604924440383911,0.24066513776779175,0.21702882647514343,0.18947450816631317,0.16271433234214783,0.14320528507232666,0.13673381507396698,0.15102733671665192,0.19012686610221863,0.2179289013147354,0.2370646595954895,0.24130895733833313,0.22760412096977234,0.2020842730998993,0.1789053976535797,0.18556062877178192,0.23282407224178314,0.29783132672309875,0.3499632775783539,0.3717324435710907,0.37812376022338867,0.32949385046958923,0.27625057101249695,0.2993725538253784,0.43255653977394104,0.6110581159591675,0.7713689804077148,0.8462976217269897,0.7681067585945129,0.4947364926338196,0.17651841044425964,0.4158628582954407,0.49694231152534485,0.2801210880279541,0.4997796416282654,0.7387495040893555,0.6156929135322571,0.356174498796463,0.591326892375946,0.9287005066871643,0.8462979197502136,0.4365023672580719,0.3863385021686554,0.6442753672599792,0.6238870024681091,0.44552990794181824,0.3431214690208435,0.3007003962993622,0.27688464522361755,0.3285083770751953,0.22824911773204803,0.128225639462471,0.16695629060268402,0.13368044793605804,0.18320171535015106,0.1970711350440979,MR
../data/DWT/MR/New_MR_067.wav,128.49220275878906,37.00823211669922,-9.263059616088867,4.485047340393066,-1.5674039125442505,8.908674240112305,-9.529657363891602,-3.443610191345215,0.0997903048992157,2.2109155654907227,4.302376747131348,1.6758997440338135,0.43893003463745117,-3.2522106170654297,-3.3642189502716064,-4.089139938354492,5.2400431632995605,2.641404867172241,-2.555774211883545,-3.0397756099700928,6.563271999359131,-5.000606536865234,-1.0070751905441284,3.4465322494506836,1.3366122245788574,-3.278494358062744,2.2670836448669434,-0.15664413571357727,-1.7090694904327393,3.62276029586792,-2.781620502471924,3.4988503456115723,-3.6686670780181885,0.3525393009185791,-0.22137832641601562,-1.1762783527374268,0.7524588108062744,-0.9653831720352173,2.5682122707366943,-0.5017760992050171,0.17477011680603027,0.3757237195968628,0.3386455476284027,0.2923465669155121,0.2334996610879898,0.1600916087627411,0.07532878965139389,0.03670341148972511,0.14137999713420868,0.25891488790512085,0.3805238604545593,0.492421954870224,0.591886043548584,0.6687589883804321,0.7051374912261963,0.7002818584442139,0.6443000435829163,0.541497528553009,0.4267141819000244,0.3834758996963501,0.47078579664230347,0.611725926399231,0.7077791690826416,0.6946975588798523,0.5965448021888733,0.5633612871170044,0.7009614706039429,0.8885160088539124,0.9276986122131348,0.7804075479507446,0.6451596021652222,0.7199051976203918,0.7702417969703674,0.782577633857727,0.9847833514213562,1.0618423223495483,0.7889356017112732,0.5760179162025452,0.6616438031196594,0.7430956959724426,0.7997568845748901,0.70173579454422,0.6583918929100037,0.79945307970047,0.9061645269393921,0.8892448544502258,0.980684220790863,1.078632116317749,1.0254404544830322,0.9801602959632874,0.9053272604942322,0.7650330066680908,0.6175333857536316,0.5168783664703369,0.5503655076026917,0.7075875401496887,0.9026162624359131,1.040787935256958,1.063357949256897,0.9281700849533081,0.7014653086662292,MR
../data/DWT/MR/New_MR_180.wav,113.8222427368164,10.579938888549805,5.645116329193115,22.609474182128906,4.541416168212891,7.551064491271973,2.0826334953308105,-2.090177536010742,2.761929750442505,-3.0902199745178223,-12.240941047668457,-1.790916919708252,2.520353317260742,-0.22095710039138794,0.009044885635375977,2.2847535610198975,5.3152079582214355,-1.824607253074646,-4.119200229644775,-0.4624127149581909,6.568662643432617,0.03210759162902832,-2.0201282501220703,3.085659980773926,1.304905652999878,-2.922626256942749,-3.4483346939086914,4.031947135925293,-6.997155666351318,3.3471426963806152,4.888106346130371,-1.7567094564437866,2.2578437328338623,-0.5066922903060913,2.999316692352295,-1.802336573600769,-6.231297492980957,-3.9493155479431152,2.577208995819092,0.30586811900138855,0.1634836047887802,0.4524954855442047,0.46366217732429504,0.47531917691230774,0.4816957712173462,0.4818119704723358,0.47783753275871277,0.4703863561153412,0.4579758644104004,0.447152704000473,0.44323739409446716,0.4455942213535309,0.46206462383270264,0.4858347773551941,0.5115562677383423,0.538636326789856,0.5586870312690735,0.5696362257003784,0.5776566863059998,0.5878864526748657,0.594451367855072,0.587041974067688,0.5439957976341248,0.45814335346221924,0.39819028973579407,0.49557650089263916,0.7029397487640381,0.8854732513427734,0.9452359080314636,0.8504432439804077,0.6687588691711426,0.4708908498287201,0.3066349923610687,0.4922657310962677,0.8629810214042664,1.0314346551895142,0.8891355991363525,0.5830835103988647,0.3532220721244812,0.32742658257484436,0.4359889030456543,0.5692892074584961,0.5793656706809998,0.38397181034088135,0.34032192826271057,0.5497395992279053,0.5738833546638489,0.5195949077606201,0.44547852873802185,0.34521371126174927,0.288252055644989,0.2686826288700104,0.3375861942768097,0.37203624844551086,0.34126415848731995,0.2785439193248749,0.2991088628768921,0.4110865294933319,0.4842964708805084,0.44404271245002747,0.30510368943214417,MR
../data/DWT/MR/New_MR_178.wav,123.07633972167969,29.387540817260742,-7.049350738525391,-1.2523622512817383,-1.4628229141235352,2.6023635864257812,-9.657186508178711,-6.659853935241699,1.5403337478637695,1.2681260108947754,1.189151644706726,3.563354969024658,-1.4846394062042236,-1.6913141012191772,-4.8187642097473145,-1.5065940618515015,6.676116943359375,3.3643696308135986,-5.5544633865356445,-0.3904241919517517,4.420680999755859,-2.7087039947509766,-3.375197172164917,6.524840831756592,-2.10925555229187,-2.362027406692505,4.9481401443481445,-2.909278154373169,-0.48675334453582764,3.715085744857788,-4.496700286865234,4.614709854125977,-1.3747310638427734,0.08534517884254456,2.25343918800354,-2.5940022468566895,0.5163672566413879,0.46872591972351074,5.637989521026611,2.7868943214416504,0.16790525615215302,0.3556481897830963,0.35988423228263855,0.3633098602294922,0.36208677291870117,0.3553950786590576,0.3456469774246216,0.3336647152900696,0.31938737630844116,0.3077166676521301,0.30147144198417664,0.29789650440216064,0.29656755924224854,0.278684139251709,0.2500898838043213,0.1990290731191635,0.1202773004770279,0.05503073334693909,0.17126679420471191,0.3383224904537201,0.5025651454925537,0.6307592988014221,0.6855610013008118,0.6323842406272888,0.47482776641845703,0.3012869358062744,0.3650106191635132,0.5417968034744263,0.5872254371643066,0.4283734858036041,0.2236432433128357,0.40139758586883545,0.5108730792999268,0.31036537885665894,0.17013628780841827,0.5580834746360779,0.7243993878364563,0.7346585392951965,0.6541542410850525,0.3685087561607361,0.10980567336082458,0.5357300639152527,0.8122326731681824,0.7532634139060974,0.48169493675231934,0.5584899187088013,0.7473609447479248,0.6770128011703491,0.6574050188064575,0.6806436777114868,0.553188145160675,0.46739476919174194,0.37115150690078735,0.3112683892250061,0.36331766843795776,0.500332236289978,0.6421350240707397,0.7492367625236511,0.7809541821479797,0.7341185212135315,0.6161753535270691,MR
../data/DWT/MR/New_MR_124.wav,97.7763900756836,34.528743743896484,-10.09219741821289,17.17131233215332,3.697610855102539,6.637538909912109,-5.678621292114258,-4.595849990844727,-1.5018551349639893,9.461289405822754,-7.5902228355407715,8.474285125732422,0.8210636377334595,1.0086588859558105,-5.110909938812256,-1.5734026432037354,5.2647480964660645,0.2056967318058014,-2.48515248298645,0.5157464742660522,5.136872291564941,-1.022548794746399,-2.6438584327697754,3.224639415740967,2.1748437881469727,-4.765872955322266,2.0849575996398926,5.803144454956055,-5.037126541137695,3.6142077445983887,1.7174750566482544,-3.6864335536956787,-0.4519839286804199,-2.4791133403778076,3.22507381439209,-1.4552721977233887,-1.6891038417816162,-2.0099189281463623,-0.052954792976379395,-3.586918354034424,0.13515472412109375,0.38310706615448,0.3704279363155365,0.35549396276474,0.3364880084991455,0.3150324523448944,0.2988723814487457,0.2957594394683838,0.3124566078186035,0.35411494970321655,0.41738995909690857,0.48783421516418457,0.5611008405685425,0.6468072533607483,0.6820425391197205,0.6893092393875122,0.659091591835022,0.5934497117996216,0.5139439702033997,0.4570046365261078,0.44877031445503235,0.46713700890541077,0.4449104964733124,0.31978970766067505,0.08038009703159332,0.2472730129957199,0.597516655921936,0.8675644993782043,0.962820291519165,0.8594570159912109,0.6612035036087036,0.48679792881011963,0.2583243250846863,0.25424665212631226,0.7421417236328125,1.017516016960144,0.9171616435050964,0.6210395693778992,0.33393582701683044,0.27385279536247253,0.5857717990875244,0.7302607893943787,0.6855639815330505,0.6016333103179932,0.6513910293579102,0.7401122450828552,0.7892488241195679,0.7973856925964355,0.7198383808135986,0.5933851599693298,0.48772144317626953,0.32925835251808167,0.21223777532577515,0.24325837194919586,0.36526694893836975,0.49766701459884644,0.6170288324356079,0.7031968832015991,0.726790726184845,0.6538451313972473,0.5274747014045715,MR
../data/DWT/MR/New_MR_108.wav,131.87933349609375,28.161876678466797,-1.497227430343628,9.283781051635742,-4.223879337310791,5.1300811767578125,0.6004863977432251,-5.2622480392456055,2.297750234603882,1.986432671546936,-2.873934268951416,-0.09466958791017532,-0.21121804416179657,3.7363367080688477,-3.2905843257904053,2.9683640003204346,3.943466901779175,3.4398999214172363,-3.7864279747009277,-4.031750202178955,6.761055946350098,0.018348097801208496,-5.405202865600586,2.1303467750549316,3.9858579635620117,-5.866121292114258,1.4530766010284424,1.8378679752349854,-4.249279975891113,4.470524787902832,-3.166468381881714,2.416992425918579,-0.4431273341178894,-3.212229013442993,4.423605918884277,-2.2185733318328857,-1.4419336318969727,-0.9940700531005859,1.3436660766601562,2.805570363998413,0.18269310891628265,0.36344239115715027,0.2912662923336029,0.2091791182756424,0.1200421154499054,0.06213114410638809,0.1357400268316269,0.24791349470615387,0.3584708869457245,0.45867109298706055,0.540024995803833,0.5866426825523376,0.598528265953064,0.6176427602767944,0.566094696521759,0.4994312822818756,0.47133561968803406,0.5247192978858948,0.6471174955368042,0.7686855792999268,0.8240877389907837,0.7794387936592102,0.6278616189956665,0.4050644338130951,0.2949034869670868,0.47076481580734253,0.6764861941337585,0.7900315523147583,0.7768975496292114,0.6293823719024658,0.41986849904060364,0.3284144103527069,0.3185321092605591,0.42672133445739746,0.8076270818710327,0.9712181091308594,0.6568183302879333,0.34359604120254517,0.6242980360984802,0.8768024444580078,0.9374606609344482,0.739382803440094,0.760330319404602,1.0068800449371338,0.9778237342834473,0.7281689643859863,0.7502532601356506,0.8834928870201111,0.8777588605880737,0.8887062072753906,0.9829177260398865,1.0627802610397339,1.042188048362732,0.9368327260017395,0.7513484358787537,0.5567634701728821,0.5114400386810303,0.6792791485786438,0.8592623472213745,0.9187434911727905,0.8070398569107056,MR
../data/DWT/MR/New_MR_136.wav,124.48162841796875,30.973373413085938,-7.840517997741699,2.509911060333252,1.950387954711914,11.236507415771484,0.001189202070236206,-7.118515491485596,1.6298906803131104,0.973418653011322,1.0310579538345337,-0.9784730076789856,4.324606418609619,0.7400965690612793,-4.018367290496826,-1.2453025579452515,4.4747114181518555,3.174941062927246,-4.184149265289307,-3.4290528297424316,7.56135368347168,-3.6648569107055664,-4.4943742752075195,4.811493396759033,-0.1534956693649292,-3.407674551010132,2.1434292793273926,-0.4007275402545929,-1.1642688512802124,0.4377169609069824,-1.1160609722137451,3.780390977859497,-3.6512675285339355,-0.5406945943832397,3.7338273525238037,-3.819840908050537,-0.2167760133743286,0.3569220006465912,1.8880679607391357,1.8846588134765625,0.1694890260696411,0.323475182056427,0.2814015746116638,0.24362586438655853,0.2171850949525833,0.21647576987743378,0.2478625476360321,0.3036216199398041,0.3661167025566101,0.42586004734039307,0.4742286503314972,0.4977911412715912,0.49929341673851013,0.5176340341567993,0.4888686239719391,0.4651889204978943,0.48124220967292786,0.5451486706733704,0.6380690932273865,0.715314507484436,0.7348169684410095,0.6822211742401123,0.5709195137023926,0.4565214216709137,0.4469757378101349,0.5527193546295166,0.655908465385437,0.7168315649032593,0.7289045453071594,0.6632182598114014,0.5150341391563416,0.3538152277469635,0.30939504504203796,0.47667816281318665,0.7592609524726868,0.8579103946685791,0.5951903462409973,0.1530044823884964,0.3975175619125366,0.7591720223426819,0.8389926552772522,0.5679384469985962,0.4458927512168884,0.7323032021522522,0.7526735663414001,0.4989558756351471,0.4571230709552765,0.6235899925231934,0.672942042350769,0.6793534159660339,0.7496572732925415,0.7990832328796387,0.7682698369026184,0.6681228280067444,0.5085999965667725,0.37522363662719727,0.3853786587715149,0.5289339423179626,0.65351402759552,0.6864721775054932,0.6052491664886475,MR
