filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,rms,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT/MR/New_MR_013.wav,152.57542419433594,-19.46610450744629,16.218448638916016,5.972809314727783,9.248064041137695,-3.747375726699829,-4.060076713562012,2.091362476348877,0.6092169880867004,3.3212978839874268,6.884335041046143,3.5273823738098145,-14.163661003112793,-3.771472930908203,-0.9145041108131409,1.84929621219635,1.3489887714385986,4.849109649658203,-1.3584188222885132,-1.2760372161865234,4.536960601806641,0.7643375396728516,5.427457809448242,3.055065631866455,-4.9693379402160645,0.89158034324646,-2.581122398376465,-0.93485426902771,2.119821310043335,-1.3244967460632324,1.159359335899353,-3.0742223262786865,2.1177282333374023,1.0015274286270142,0.03232067823410034,2.9330618381500244,-6.626105785369873,-0.3091226816177368,-1.0631792545318604,0.5632697343826294,0.2889024019241333,0.4455556571483612,0.43588533997535706,0.4221566617488861,0.39975759387016296,0.3699292540550232,0.3381178677082062,0.311540424823761,0.29733654856681824,0.3054908812046051,0.3351636230945587,0.3694912791252136,0.4002806842327118,0.41460534930229187,0.4028089940547943,0.3758692145347595,0.36696141958236694,0.4153788089752197,0.5285322666168213,0.6552766561508179,0.7298986315727234,0.7022972106933594,0.5417503118515015,0.2683626711368561,0.22999240458011627,0.497458279132843,0.6021844148635864,0.43943557143211365,0.09562748670578003,0.38014885783195496,0.5883756875991821,0.596156895160675,0.7416566014289856,0.9778936505317688,0.8994770646095276,0.43901267647743225,0.17133595049381256,0.6411319375038147,0.7976956963539124,0.6134667992591858,0.1860046237707138,0.20839644968509674,0.372373104095459,0.3158116340637207,0.283603698015213,0.5386987924575806,0.6466730833053589,0.607994794845581,0.7308306694030762,0.8055270910263062,0.8414006233215332,0.8736085295677185,0.8064605593681335,0.6279604434967041,0.3577297329902649,0.1470126509666443,0.32314035296440125,0.5220886468887329,0.6268178820610046,0.6512413024902344,0.6378030180931091,MR
../data/DWT/MR/New_MR_174.wav,124.50923919677734,34.159019470214844,-9.332185745239258,28.047107696533203,-9.666942596435547,16.367279052734375,-6.875114917755127,-0.35989341139793396,0.2776116728782654,-0.5856802463531494,-5.727078437805176,-4.288959503173828,2.0180957317352295,-5.771599769592285,3.4661076068878174,0.7088395357131958,6.037419319152832,-1.0549895763397217,0.006886124610900879,-0.9445878267288208,2.340034008026123,-1.2044212818145752,0.1926577091217041,-0.48157352209091187,2.6328725814819336,-2.6417689323425293,-0.20441991090774536,3.7279601097106934,-2.4076404571533203,-0.058138906955718994,2.1477508544921875,-1.652213454246521,0.8827064633369446,0.8677801489830017,1.3167521953582764,-0.631013035774231,-2.0255751609802246,-2.3887763023376465,2.2134275436401367,1.3942146301269531,0.18139883875846863,0.5363215804100037,0.5551751255989075,0.5768628120422363,0.5942009687423706,0.6064344644546509,0.6151533722877502,0.6201037764549255,0.6155660152435303,0.6054009795188904,0.5903890132904053,0.5635501146316528,0.5358704924583435,0.5117262005805969,0.4843103587627411,0.4688485562801361,0.46877947449684143,0.48472803831100464,0.5211284160614014,0.5751213431358337,0.6383894681930542,0.7068623304367065,0.771880030632019,0.820254921913147,0.8499640226364136,0.8655729293823242,0.8711898922920227,0.8489783406257629,0.7955289483070374,0.7044979929924011,0.6191192865371704,0.6053545475006104,0.7249687314033508,0.9256304502487183,1.0464704036712646,0.946603000164032,0.6540611386299133,0.4678340256214142,0.6131446361541748,0.703511118888855,0.5596182346343994,0.3466334044933319,0.3014593720436096,0.17474904656410217,0.14893308281898499,0.298041433095932,0.26343271136283875,0.32728448510169983,0.36938679218292236,0.42292508482933044,0.46013572812080383,0.4889979362487793,0.49286162853240967,0.44145360589027405,0.3228798806667328,0.16297273337841034,0.21751272678375244,0.4136114716529846,0.5395360589027405,0.5349451899528503,0.3947533965110779,MR
../data/DWT/MR/New_MR_182.wav,136.71722412109375,39.87599182128906,-10.997230529785156,22.122039794921875,-13.13905143737793,14.421119689941406,-7.249462127685547,-2.6863701343536377,0.23686927556991577,2.3239543437957764,-0.9468753337860107,-4.050597190856934,0.3959091305732727,-7.670745849609375,1.7581665515899658,3.226494550704956,8.250359535217285,-0.2521653175354004,-0.9550744891166687,0.990801215171814,1.8111836910247803,-2.4875574111938477,1.1431090831756592,0.8129847645759583,0.6929277777671814,-3.3134827613830566,2.854525327682495,2.2293341159820557,-2.0010077953338623,2.2853240966796875,1.1759772300720215,-3.058230400085449,1.928855061531067,-1.0449204444885254,0.16967201232910156,1.0187841653823853,-1.2557562589645386,0.6928895115852356,0.3053514063358307,1.2175685167312622,0.20641301572322845,0.49444514513015747,0.44851812720298767,0.403440922498703,0.36766573786735535,0.35467714071273804,0.38214606046676636,0.4491911828517914,0.5379589796066284,0.6331729292869568,0.7186210751533508,0.7697998285293579,0.7795624732971191,0.7405558824539185,0.6418681740760803,0.4747307598590851,0.2475978285074234,0.10017780214548111,0.3731848895549774,0.6556087136268616,0.8633672595024109,0.9473332166671753,0.8738037943840027,0.642355740070343,0.35597050189971924,0.3896542489528656,0.6854820251464844,0.8350636959075928,0.70484459400177,0.2930756211280823,0.30201366543769836,0.7378919124603271,0.7507412433624268,0.278434157371521,0.5215818881988525,0.8944485187530518,0.8185878396034241,0.851666271686554,0.8406813144683838,0.697507917881012,0.7458393573760986,0.8035758137702942,0.7803479433059692,0.7157014608383179,0.6541579365730286,0.5670577883720398,0.5290625095367432,0.6384804844856262,0.7768526077270508,0.8269795775413513,0.8806020021438599,0.884567379951477,0.790499746799469,0.607068657875061,0.35516855120658875,0.07578784972429276,0.2046409547328949,0.4303261339664459,0.5690054297447205,0.590827465057373,0.4761757254600525,MR
../data/DWT/MR/New_MR_005.wav,161.60809326171875,-26.7222843170166,12.531987190246582,8.387323379516602,-14.161019325256348,10.337711334228516,-4.361286163330078,-2.9158263206481934,-8.619102478027344,-2.38187313079834,6.0465922355651855,8.147254943847656,-0.2906796932220459,-9.485759735107422,0.5511512756347656,-2.247558355331421,-3.0751729011535645,7.4093217849731445,0.23951995372772217,7.785874843597412,4.926482200622559,-5.154228687286377,-0.8196139335632324,-0.29518699645996094,8.220298767089844,5.369759559631348,0.8620144128799438,4.658236503601074,4.558262825012207,-1.0871248245239258,-2.6904819011688232,3.2016592025756836,4.357944488525391,1.7811226844787598,-2.2395663261413574,3.2773165702819824,4.342617988586426,5.9594244956970215,4.868875503540039,-3.60026216506958,0.3390398621559143,0.4332679808139801,0.430864155292511,0.4267539083957672,0.4154093563556671,0.3960914611816406,0.37036845088005066,0.3385056257247925,0.29929500818252563,0.25812506675720215,0.22168846428394318,0.19679298996925354,0.19960917532444,0.21169522404670715,0.25082695484161377,0.29128384590148926,0.31633004546165466,0.3142712712287903,0.2785991132259369,0.20345677435398102,0.08989840745925903,0.06099521741271019,0.21881628036499023,0.3666215240955353,0.47685864567756653,0.5114224553108215,0.5005217790603638,0.47227492928504944,0.49787387251853943,0.6158769726753235,0.774795651435852,0.9039552807807922,0.9384142160415649,0.8200523853302002,0.5180975198745728,0.301042377948761,0.6099534630775452,0.7249311208724976,0.49954405426979065,0.5542141199111938,0.7634363770484924,0.6289827823638916,0.40589162707328796,0.6881430745124817,0.9688732028007507,0.8384258151054382,0.43695390224456787,0.4979557693004608,0.7193209528923035,0.6291604042053223,0.4173119366168976,0.25005799531936646,0.14471018314361572,0.17784982919692993,0.23518268764019012,0.13431480526924133,0.054033711552619934,0.14314857125282288,0.12413009256124496,0.15101546049118042,0.1739121377468109,MR
../data/DWT/MR/New_MR_067.wav,135.70947265625,39.58149719238281,-11.163802146911621,11.525765419006348,-11.76091194152832,13.913665771484375,-11.824213027954102,-3.7729947566986084,-0.00973200798034668,2.4412262439727783,4.31403923034668,-0.6723589301109314,0.2193310260772705,-5.384676456451416,-1.71841299533844,-0.9914405345916748,4.087339401245117,2.4811160564422607,-3.774847984313965,2.573840379714966,1.3148486614227295,-4.638860702514648,1.5373941659927368,3.2480146884918213,-1.7587106227874756,-0.5192112922668457,1.5211718082427979,-0.8321613669395447,-0.5507032871246338,1.8964580297470093,0.1353887915611267,0.24031126499176025,-1.1870076656341553,0.8364517092704773,-1.0105223655700684,-1.0992923974990845,1.3982841968536377,-1.276474952697754,4.443161964416504,-2.2060089111328125,0.19567564129829407,0.43866434693336487,0.4020686447620392,0.35612884163856506,0.29683950543403625,0.2236326038837433,0.14369767904281616,0.08909593522548676,0.1419801115989685,0.2517028748989105,0.37300145626068115,0.4843395948410034,0.5803919434547424,0.6657666563987732,0.6997160911560059,0.6863433718681335,0.6148040890693665,0.4896795451641083,0.3558249771595001,0.34306663274765015,0.5045632123947144,0.7089235782623291,0.863273024559021,0.9109870195388794,0.8692361116409302,0.8102738261222839,0.8170896172523499,0.8693630695343018,0.8225551843643188,0.6466988325119019,0.588181734085083,0.7974284887313843,0.9630967378616333,1.0466045141220093,1.174801230430603,1.1271171569824219,0.7641151547431946,0.6274093985557556,0.865378201007843,0.9884159564971924,0.9484096169471741,0.7264190316200256,0.6758005023002625,0.8365389108657837,0.9007503390312195,0.856436550617218,0.9498405456542969,1.0604504346847534,1.0494967699050903,1.037513017654419,0.9921635985374451,0.8862025141716003,0.7527716755867004,0.6123448610305786,0.5455102920532227,0.6037709712982178,0.7460440993309021,0.8559711575508118,0.8718447089195251,0.7596466541290283,0.5758939385414124,MR
../data/DWT/MR/New_MR_180.wav,119.06745147705078,27.527198791503906,-11.905495643615723,31.797637939453125,-5.44427490234375,18.087636947631836,-9.121166229248047,-3.5387322902679443,-0.1492372751235962,4.980006217956543,-5.245274543762207,-0.530410885810852,4.515091896057129,-2.1228957176208496,-2.519728422164917,-2.320718765258789,7.976985931396484,-1.4190473556518555,-4.588220596313477,0.8459528684616089,8.34193229675293,-3.2982428073883057,-0.5322049856185913,2.0706560611724854,3.455418348312378,-9.344919204711914,4.742119312286377,2.8152031898498535,-3.416797399520874,0.09819192439317703,5.047337532043457,-4.108236312866211,1.4658560752868652,-1.8635767698287964,5.686554431915283,-4.6128363609313965,-3.852724313735962,-1.9269729852676392,0.7418594360351562,-1.8332223892211914,0.17848196625709534,0.45923203229904175,0.4622664451599121,0.46728649735450745,0.47065427899360657,0.4727572798728943,0.4780765175819397,0.48893606662750244,0.5042051672935486,0.5287308096885681,0.5632815957069397,0.5984641909599304,0.6371393203735352,0.6738409399986267,0.6984844207763672,0.709550678730011,0.6997153759002686,0.6707585453987122,0.6380578279495239,0.6176483631134033,0.6099188327789307,0.5978648662567139,0.5408698320388794,0.4065438508987427,0.2674536406993866,0.4470829665660858,0.7959385514259338,1.0651227235794067,1.1456608772277832,1.0096772909164429,0.7576408386230469,0.488991916179657,0.16747643053531647,0.43102720379829407,0.947209894657135,1.1804324388504028,1.021619200706482,0.659048855304718,0.2922907769680023,0.1700468361377716,0.5066343545913696,0.7349852323532104,0.7405520677566528,0.5865949392318726,0.6089978814125061,0.7615719437599182,0.8057317733764648,0.7616072297096252,0.6367682218551636,0.5045998692512512,0.35464417934417725,0.1914253979921341,0.18194778263568878,0.26356956362724304,0.3377682864665985,0.4282142221927643,0.5532360076904297,0.6562690138816833,0.6735710501670837,0.5648773312568665,0.3855151832103729,MR
../data/DWT/MR/New_MR_178.wav,128.89678955078125,42.034149169921875,-15.29908561706543,9.841964721679688,-11.122335433959961,13.916468620300293,-13.494028091430664,-5.66190767288208,1.0144957304000854,1.1293644905090332,3.940234661102295,-1.9269360303878784,2.8310742378234863,-5.766511917114258,-1.4430863857269287,-3.563370704650879,6.92590856552124,0.9110278487205505,-4.071296691894531,-0.4586392641067505,3.084768533706665,-3.713737964630127,0.44954705238342285,2.39945650100708,-1.0001747608184814,-0.30562663078308105,1.3636608123779297,-0.3403145968914032,-0.1103062629699707,0.71222984790802,-1.0951128005981445,2.0411806106567383,-1.0094863176345825,1.4574575424194336,0.5110189914703369,-1.464390754699707,-0.7157045602798462,0.35874390602111816,4.956646919250488,1.315880537033081,0.18633556365966797,0.3818717300891876,0.364472359418869,0.34562867879867554,0.324506014585495,0.30304065346717834,0.2886754274368286,0.286815881729126,0.29985275864601135,0.3284938931465149,0.36711519956588745,0.40253862738609314,0.4286518096923828,0.44426265358924866,0.4212525486946106,0.35684090852737427,0.24315790832042694,0.08104027807712555,0.14790861308574677,0.3893986642360687,0.6277655959129333,0.818339467048645,0.9094659686088562,0.8466031551361084,0.614218533039093,0.2428455799818039,0.30556240677833557,0.6546716094017029,0.7913205623626709,0.6192380785942078,0.29944315552711487,0.5298264622688293,0.7580512166023254,0.5529903173446655,0.19790399074554443,0.6672242879867554,0.896647036075592,0.8821458220481873,0.7923120260238647,0.49548396468162537,0.3460506796836853,0.6878272891044617,0.93027663230896,0.8376703858375549,0.5917854309082031,0.6568776369094849,0.7923272252082825,0.7486321330070496,0.7385342121124268,0.7319813370704651,0.661501407623291,0.5997943878173828,0.49592503905296326,0.39029449224472046,0.34203997254371643,0.4086986184120178,0.551624596118927,0.6822521686553955,0.7335829734802246,0.699037492275238,0.5908727645874023,MR
../data/DWT/MR/New_MR_124.wav,112.12068939208984,40.460731506347656,-14.189866065979004,17.811767578125,-7.72239875793457,14.4527006149292,-11.980579376220703,-4.513044357299805,0.3407325744628906,5.434713363647461,0.23282043635845184,1.082433819770813,5.0940117835998535,-4.344926357269287,-0.9998858571052551,-4.727704048156738,8.23249340057373,-0.07667559385299683,-2.9720873832702637,0.22210311889648438,6.159939289093018,-5.860246658325195,1.0018689632415771,3.666025161743164,0.9122018814086914,-4.502467632293701,3.7436776161193848,1.358140230178833,-2.892395496368408,2.8884072303771973,0.6834624409675598,-0.21032676100730896,-3.8259172439575195,1.260512351989746,-1.230649709701538,-0.11830165982246399,-2.0286333560943604,0.919991672039032,0.33162176609039307,-1.102137804031372,0.15563397109508514,0.3579978942871094,0.328029602766037,0.29417505860328674,0.2576066851615906,0.2243003249168396,0.21127226948738098,0.2338835895061493,0.29153403639793396,0.3732028305530548,0.466854065656662,0.5550163388252258,0.6341716647148132,0.7037379145622253,0.7329540848731995,0.7258321046829224,0.6736904382705688,0.579879105091095,0.4719601571559906,0.4051058888435364,0.4261515140533447,0.49343785643577576,0.5155826807022095,0.4240117073059082,0.24480511248111725,0.342780202627182,0.6831398606300354,0.9607117772102356,1.0343254804611206,0.8810902237892151,0.6555702686309814,0.5488533973693848,0.44325247406959534,0.47869789600372314,0.8982430696487427,1.1274443864822388,0.9432658553123474,0.6193447113037109,0.45567163825035095,0.5255807638168335,0.7518355250358582,0.8057572245597839,0.7506963014602661,0.7544898986816406,0.8213103413581848,0.8546237945556641,0.9120075702667236,0.9350024461746216,0.8513772487640381,0.7495086789131165,0.6355316042900085,0.4739838242530823,0.34453025460243225,0.32328152656555176,0.42828598618507385,0.5759332776069641,0.712237536907196,0.787736177444458,0.7808884382247925,0.6735825538635254,0.5261614918708801,MR
../data/DWT/MR/New_MR_108.wav,132.41770935058594,34.743797302246094,-14.576313018798828,18.761171340942383,-14.638261795043945,18.80608367919922,-7.800315856933594,0.8603241443634033,-4.352883815765381,5.176469326019287,-1.475635290145874,0.1328815221786499,0.7432452440261841,1.9257351160049438,-1.8962478637695312,-0.13543617725372314,4.712701797485352,2.608865261077881,-7.04262638092041,-1.0024502277374268,4.803715229034424,-3.343402862548828,-0.947068452835083,1.1443588733673096,1.7763668298721313,-3.8619368076324463,1.8662734031677246,-0.7660099864006042,-0.8063144683837891,-0.10381454229354858,0.5136427283287048,0.4993121027946472,-0.4114418029785156,-1.3067207336425781,2.638112783432007,-1.8933579921722412,-1.639386773109436,-0.7556009888648987,2.4940459728240967,2.5233945846557617,0.19434086978435516,0.38319361209869385,0.3290562927722931,0.26911115646362305,0.2061971127986908,0.157618448138237,0.1611660271883011,0.2253580540418625,0.31376975774765015,0.40539222955703735,0.4875502288341522,0.5434227585792542,0.5715975165367126,0.567522406578064,0.5374321341514587,0.5025994777679443,0.5055602192878723,0.569624662399292,0.6836023330688477,0.7945379018783569,0.8474923968315125,0.8154000639915466,0.7011380791664124,0.556524395942688,0.5125604867935181,0.6069744825363159,0.7091360688209534,0.7670077085494995,0.7896058559417725,0.7458769679069519,0.5973203778266907,0.3928273022174835,0.2996874451637268,0.46899116039276123,0.8123225569725037,0.9823831915855408,0.7367309927940369,0.289794385433197,0.4546035826206207,0.8439283967018127,0.9696158170700073,0.7461475729942322,0.6830551028251648,0.954316258430481,0.957969069480896,0.7064762711524963,0.6939244866371155,0.7883901596069336,0.7625376582145691,0.7632125616073608,0.8511645793914795,0.9387094974517822,0.9539873600006104,0.8826088309288025,0.7100718021392822,0.49778497219085693,0.3705490231513977,0.493953138589859,0.6768494844436646,0.7673825025558472,0.7060655355453491,MR
../data/DWT/MR/New_MR_136.wav,127.812744140625,36.78905487060547,-20.63840675354004,13.908670425415039,-9.744641304016113,21.768327713012695,-7.633790969848633,-1.8660006523132324,-2.5032968521118164,3.142761707305908,3.2623484134674072,-0.42863965034484863,3.4895689487457275,-2.9969284534454346,-3.5233283042907715,-6.747142314910889,5.43209171295166,1.083797574043274,-6.4721269607543945,1.417218804359436,5.167215347290039,-6.147180557250977,0.5265153050422668,2.1755685806274414,-0.03120468556880951,-1.2874373197555542,2.347851514816284,0.8206874132156372,-0.5245596170425415,-0.3831039071083069,1.1065540313720703,0.46053776144981384,-2.9426708221435547,0.8180317878723145,0.690961480140686,-1.0270088911056519,-0.8889068365097046,-1.2971961498260498,2.271009683609009,-2.1132102012634277,0.18640044331550598,0.33880507946014404,0.32115015387535095,0.30699875950813293,0.29579657316207886,0.29221901297569275,0.3008086681365967,0.32343199849128723,0.3540530502796173,0.38956552743911743,0.424087256193161,0.4456709325313568,0.456459105014801,0.4535980820655823,0.4481278657913208,0.4543340802192688,0.48935064673423767,0.5507199168205261,0.6270991563796997,0.6914616823196411,0.71700519323349,0.7003673315048218,0.6577425003051758,0.6189204454421997,0.6158934831619263,0.6352676749229431,0.6668519973754883,0.7020102739334106,0.7412242293357849,0.728817880153656,0.6378140449523926,0.5162374377250671,0.45951342582702637,0.5328055620193481,0.7150108218193054,0.813613772392273,0.6641917824745178,0.3028582036495209,0.1672721803188324,0.590246319770813,0.7507885098457336,0.5468978881835938,0.32233625650405884,0.5910389423370361,0.6478689312934875,0.4259815216064453,0.3752407431602478,0.4646362364292145,0.4704868793487549,0.4890565276145935,0.555901288986206,0.6174125671386719,0.6271567940711975,0.5789787769317627,0.4536196291446686,0.3134045898914337,0.23390400409698486,0.3221316635608673,0.4447989761829376,0.5087747573852539,0.4787553548812866,MR
